VBA Project,GUID,Friendly name
TOC,4850bc13-96dc-bb68-8c92-476fc430d969,cell-column-property-visio
TOC,1daba8ed-69cd-2c80-8534-ba9fc4956292,cell-containingmasterid-property-visio
TOC,0d4c97cc-d84e-c13e-759b-8805114d191e,cell-containingpageid-property-visio
TOC,ebe3f83c-6c97-c652-70d1-fb1197873ffb,cell-containingrow-property-visio
TOC,99a1502b-c847-6836-2470-178b595345f9,cell-dependents-property-visio
TOC,170f93ef-d60f-c683-a840-f2168479a80d,cell-document-property-visio
TOC,8c2966b7-f734-cb3a-7bc0-24c2d9575125,cell-error-property-visio
TOC,d88186f6-ecf6-c645-5250-46e07862a745,cell-eventlist-property-visio
TOC,36636047-9ee7-d461-92fb-0b36853e3201,cell-formula-property-visio
TOC,bce2a3c8-eaac-42dc-3a7f-c4838ed6518b,cell-formulaforce-property-visio
TOC,386003e3-b9e9-4c35-ac14-55bdb8da4375,cell-formulaforceu-property-visio
TOC,931490f6-938c-f783-eb2f-a67505187c90,cell-formulau-property-visio
TOC,62aedef3-06b1-2fc3-5fd2-03f77668548f,cell-inheritedformulasource-property-visio
TOC,1ffa8293-80a9-a43b-c6e1-b90cb2648efa,cell-inheritedvaluesource-property-visio
TOC,ed17029d-9044-d6fe-aac0-81fd8ac74b56,cell-isconstant-property-visio
TOC,e68ef657-64dc-2e8e-d21f-d8ff5566a12d,cell-isinherited-property-visio
TOC,596bf196-6bbc-32f0-e508-03cdf4969a7f,cell-localname-property-visio
TOC,293cfa05-7eb8-98d2-0080-378df17a4408,cell-name-property-visio
TOC,9abf9d16-e996-2283-5caf-0767b9fdd0a4,cell-objecttype-property-visio
TOC,08e3095e-37ef-65f1-7109-b2f9deeeec14,cell-persistsevents-property-visio
TOC,4461b45a-6fd6-4376-f8b2-4d8a9597111a,cell-precedents-property-visio
TOC,5d97f8e7-0bb4-7334-8cf0-7fb3860fbc2b,cell-result-property-visio
TOC,96579953-05f2-edf5-02d6-54ef0e632215,cell-resultforce-property-visio
TOC,1fb4b39b-b868-64b1-1952-405045a11d6f,cell-resultfromint-property-visio
TOC,e22b2479-a55f-c08b-4d2b-18f8225900fa,cell-resultfromintforce-property-visio
TOC,f3e2ef7d-cde1-a0d4-3d02-f5bf329cd0c3,cell-resultint-property-visio
TOC,4d752d78-e112-bb45-08c7-5411d7d79beb,cell-resultiu-property-visio
TOC,ae26cf67-5f4c-6431-82ad-0866eac0fabd,cell-resultiuforce-property-visio
TOC,f5d1236b-2596-298c-1ad4-6e19f5c32ef4,cell-resultstr-property-visio
TOC,2a2fc8c9-eb2c-6c49-9af6-abc120bbd610,cell-resultstru-property-visio
TOC,b31b981d-8034-db03-b7db-06eb98ac744b,cell-row-property-visio
TOC,4f5f57f9-c147-5991-c3f0-2caad2993d77,cell-rowname-property-visio
TOC,3c73ed3d-851f-faf4-fab0-76d6602da82b,cell-rownameu-property-visio
TOC,aab8e98c-e28b-033e-1c29-852f5ad2861f,cell-section-property-visio
TOC,4929ea4e-6498-8ddc-1c38-1276043aaa4e,cell-shape-property-visio
TOC,9421a8f1-8cc1-2e29-b145-958908a3efe9,cell-stat-property-visio
TOC,12eec8c7-706a-488e-ad3a-326c9f628f5c,cell-style-property-visio
TOC,075cfda9-8b7a-550b-cf72-b8044c3d461a,cell-units-property-visio
TOC,7795c0b8-c960-a8d4-4ffb-8eaa577d6b18,dataconnection-application-property-visio
TOC,a1a6105f-64ee-1e0c-3b54-9831aec06bf4,dataconnection-connectionstring-property-visio
TOC,58fa85cc-11ba-e1ea-7734-91b2298b4e34,dataconnection-document-property-visio
TOC,fd8fb240-e9b8-05d9-fb59-8e9d412ca346,dataconnection-filename-property-visio
TOC,8b566cee-0664-69bc-d8ba-b4c984de7aed,dataconnection-id-property-visio
TOC,e923f700-70ba-8f2d-c10b-0e582ed725e1,dataconnection-objecttype-property-visio
TOC,1735764f-3014-34d9-eb16-d3a160ac6412,dataconnection-stat-property-visio
TOC,913b4e54-2cb6-bfbd-50fb-d369a37fb410,dataconnection-timeout-property-visio
TOC,3d33e1fe-328a-0337-412a-861b3e19d8b2,ivbundounit-do-method-visio
TOC,a5504398-75a9-06be-346c-3afd85ce708e,ivbundounit-onnextadd-method-visio
TOC,1851bed3-e98a-c25b-5768-47f766082b71,ivbundounit-description-property-visio
TOC,4e6fac31-60d2-e6d5-324d-c593b0456c95,ivbundounit-unitsize-property-visio
TOC,7b75de4d-5119-d7a9-fec2-626807ab68b6,ivbundounit-unittypeclsid-property-visio
TOC,4fb63748-baf1-3360-f143-52de4c24c16d,ivbundounit-unittypelong-property-visio
TOC,9c95b610-e0d0-4a2c-9d5a-1e9decb0dd91,objects-visio-save-as-web
TOC,ddafefcd-c103-4725-bdcb-abb7b01c1839,concepts-visio-save-as-web
TOC,91b7f1b4-259d-9423-0c12-271287248a74,row-getpolylinedata-method-visio
TOC,b3d2d380-4fef-a873-d52d-c79485c0d5c7,row-cellchanged-event-visio
TOC,4bd22db2-ea85-5862-8d5f-80e71f998e20,row-formulachanged-event-visio
TOC,4e828a82-45a8-48a1-2230-edebbf991c81,row-application-property-visio
TOC,74613af7-4c01-aa91-3659-22e313cd6d2c,row-cell-property-visio
TOC,1fd467e1-9c5e-238a-b7d6-253668f94882,row-cellu-property-visio
TOC,12832d29-2eaf-ce37-fb30-ce2de24b140c,row-containingmasterid-property-visio
TOC,28a8e54d-fb2c-e6b6-ab18-ec71dc06eca5,row-containingpageid-property-visio
TOC,1cd7ad01-382a-f177-ed4d-ae4d039dadc0,row-containingsection-property-visio
TOC,0fb1c315-3e65-3397-c047-2a59dfaa4e31,row-count-property-visio
TOC,8d5359e4-0834-6d32-8b54-b81ff81f6b38,row-eventlist-property-visio
TOC,16018421-c47a-4375-c8d9-c2f5b8c81a12,row-index-property-visio
TOC,a6ff24c1-5bed-ecfa-fcbb-889cbc637263,row-name-property-visio
TOC,5674ba2a-d8a4-5054-4b9c-c14507441bc0,row-nameu-property-visio
TOC,03feef55-8326-5412-631b-4a084b557501,row-objecttype-property-visio
TOC,a4bdb46e-9f9b-fdb7-3ab1-0e724b8d817f,row-persistsevents-property-visio
TOC,d4a5934a-1bad-3e3e-9839-bc08f3277052,row-shape-property-visio
TOC,8a283c64-c7fe-d613-e2fe-0b676b13c75d,row-stat-property-visio
TOC,d11fac30-0349-e202-a3db-fab9c65665a1,row-style-property-visio
TOC,4664d0d8-ff3e-68d5-6c43-0019a53d63fd,about-linking-shapes-to-data
TOC,d34dd6a0-7f11-d8ce-65d2-2a9654cdb06d,about-automation-visio
TOC,da3df7b4-3eaf-2603-1a1e-2ed737eb1d43,about-the-thisdocument-object-visio
TOC,48acb79c-44b8-c63b-f7fb-409b5aa9b0cd,about-displaying-data-graphically-visio
TOC,de8f5c7a-421d-ebcf-22b6-4310a202ef64,event-codesvisio
TOC,2057123f-faeb-f705-5fe7-75d3b76fa1a5,about-connecting-to-data-in-visio
TOC,583b7622-7736-a661-5600-862ecbd9f522,about-the-visio-type-library
TOC,ddd8ce40-7df3-67ef-7365-9f728b3a8c39,about-extending-the-functionality-of-visio
TOC,4af4d98a-d7a7-c224-a717-a53ebe9cf5a7,about-security-settings-and-running-code-in-visio
TOC,70ffb571-5794-875c-869a-a68a5e1b8ac8,sample-vba-macro-visio
TOC,b6140312-b8e6-0cf2-9fe0-b14e800216bf,about-units-of-measure-visio
TOC,313f3b77-23ae-3079-cc61-dd0c03a58480,about-the-visio-drawing-control
TOC,b8390f44-607c-c32a-5200-e1559c51b2a8,docmd-docmd-commands
TOC,04e63921-6a82-deef-f9e3-eaadcfdfdc44,about-using-the-visio-drawing-control-in-your-application
TOC,14b0ab24-5ff6-cde5-8311-ccf2989712c9,validationrules-add-method-visio
TOC,6a4b4512-e9f5-1357-2494-3a6df35d12a1,validationrules-application-property-visio
TOC,f4e2dc01-0aed-697e-0886-5b5aa3e0b4e9,validationrules-count-property-visio
TOC,cb75bba6-ff75-91fb-0993-7692b9d65f0d,validationrules-document-property-visio
TOC,4133f9ba-ca20-104a-5a30-7de37b978706,validationrules-item-property-visio
TOC,ad4ee749-385d-4e08-de81-202e46ffda8f,validationrules-itemfromid-property-visio
TOC,e6f7ce1d-cdba-ffe8-3036-49c1cf6635d7,validationrules-objecttype-property-visio
TOC,7b8a8c2a-955b-1245-8d02-b03987461b4f,validationrules-stat-property-visio
TOC,e9f8e713-0fa6-b313-cc11-a7dae691d94f,comment-application-property-visio
TOC,e28eed2e-260e-59c9-9b24-631817fe1ae1,comment-associatedobject-property-visio
TOC,abc07100-8c5c-9982-674d-40b58c096816,comment-authorinitials-property-visio
TOC,e1da4db8-7a16-16bf-2a5f-be1ac5372d34,comment-authorname-property-visio
TOC,f8d185a9-91b6-471a-3c0e-ffa8a06b36b3,comment-authorsipaddress-property-visio
TOC,22e04ccc-c524-ca08-d5e2-db68fdb3afb6,comment-authorsmtpaddress-property-visio
TOC,9552e379-e351-78d7-e0ed-4f524c3273a1,comment-collapsed-property-visio
TOC,b643e13e-da12-a992-3a59-99b37f003fb9,comment-createdate-property-visio
TOC,d57b1377-b895-1fe1-2f98-ef000fdd9c39,comment-document-property-visio
TOC,4ad13f54-215e-3680-5de6-13715e309fbf,comment-editdate-property-visio
TOC,bf0d786d-e1b6-65f1-3112-5dfd4ff324e9,comment-objecttype-property-visio
TOC,f457598c-af42-cb83-ecd2-4fd42898ea16,comment-stat-property-visio
TOC,3ec63034-de5f-d9f2-16a5-e06a56883867,comment-text-property-visio
TOC,7762f264-f680-5758-7c35-dfe9067b61ca,comment-delete-method-visio
TOC,cb676aa4-efe3-797d-6159-102dc7694823,hyperlinks-application-property-visio
TOC,c460e4ee-679c-b6ed-3c60-e0735bc81815,hyperlinks-count-property-visio
TOC,2254245d-b229-f1a4-fdd2-bce41b2825bb,hyperlinks-item-property-visio
TOC,6ab613ce-1dd9-1e71-dea8-4d5a01a565da,hyperlinks-itemu-property-visio
TOC,2734a9a0-e342-e72f-59ce-6b45e05c495f,hyperlinks-objecttype-property-visio
TOC,4b9d4c86-be67-7b69-ac55-b7e6949ccbe7,hyperlinks-shape-property-visio
TOC,da06f103-c53e-dcf5-013f-704a9208fdd6,hyperlinks-stat-property-visio
TOC,4f2f4649-ecb7-1287-4bd7-8d2e819e4108,hyperlinks-add-method-visio
TOC,9e1ddf36-4b47-b697-1dd5-914a0442113d,mouseevent-application-property-visio
TOC,e89c51a3-52f5-348c-e3de-2b2459701bfb,mouseevent-button-property-visio
TOC,958fa39f-5ca4-3911-72f5-2bea3c1ded48,mouseevent-dragstate-property-visio
TOC,d4a408af-38a4-6e3f-3dfc-6ebf342c6bb1,mouseevent-keybuttonstate-property-visio
TOC,8d235035-5249-6516-14d3-d36f8fa2cd8c,mouseevent-objecttype-property-visio
TOC,2feb8369-ad91-a5c2-af0b-936002ec732b,mouseevent-stat-property-visio
TOC,c3f8aef5-dcc5-8b73-fe3b-61f2ff118693,mouseevent-tostring-property-visio
TOC,8935d013-26d4-c6a6-805e-6606444d1d1e,mouseevent-window-property-visio
TOC,baf35c3b-8548-68e0-733c-5a8385c42ebc,mouseevent-x-property-visio
TOC,2eaf72ab-7a49-dd27-44a6-9ba90d6e73a8,mouseevent-y-property-visio
TOC,add9261d-b2e7-f96f-55c2-8326f8b39813,connects-application-property-visio
TOC,52be9eb0-5130-2490-98a0-58215dead3d5,connects-count-property-visio
TOC,7a161248-2bf5-42e7-772d-e0f4de979776,connects-document-property-visio
TOC,c9fa472c-9f5f-ea4f-adbc-e8741dda1482,connects-fromsheet-property-visio
TOC,3b43a3ae-cf92-cc05-2750-c37554d9202c,connects-item-property-visio
TOC,1d27b1c5-89f0-493c-b90c-9be46fc93ca0,connects-objecttype-property-visio
TOC,e51e58fb-a7b5-b18e-3f53-8ab1ff4d2994,connects-stat-property-visio
TOC,a5884fda-45cb-9b2b-da19-788db429e6f1,connects-tosheet-property-visio
TOC,573854ea-02f9-fbdd-7e9c-030a126a17c8,toolbarsets-add-method-visio
TOC,1c60bf99-636a-35c5-2450-be0318970527,toolbarsets-addatid-method-visio
TOC,e6558729-e088-ab2f-28ab-772bde63505c,toolbarsets-count-property-visio
TOC,d2880910-4e77-1c23-9785-727fa55afc98,toolbarsets-item-property-visio
TOC,5508ee05-03ca-547d-26dc-2b80c0c22f49,toolbarsets-itematid-property-visio
TOC,6075aabe-66af-9b40-53b1-48b3d0107526,toolbarsets-parent-property-visio
TOC,a585713e-b394-5e5f-e5b2-259dacbe8bec,validationissue-delete-method-visio
TOC,1d6ace63-df7d-565c-dcd1-97d7e357ac28,validationissue-application-property-visio
TOC,36d7426c-74c3-025c-f2ae-a302b7256f1e,validationissue-document-property-visio
TOC,ccebc2a8-930e-8b3f-3f8b-ab2254d436f3,validationissue-id-property-visio
TOC,ef58bcba-4e30-50d9-1fbd-c6dc2b4776bf,validationissue-ignored-property-visio
TOC,6108e2a1-30f7-c0f3-be8d-565b1493bba7,validationissue-objecttype-property-visio
TOC,3efddc55-6120-4f41-d105-defd67fd5094,validationissue-rule-property-visio
TOC,5dfeb143-da4f-59d1-daae-b9d77a3ae219,validationissue-stat-property-visio
TOC,30aa5d13-93ad-cf55-08ee-9c8b387d6f25,validationissue-targetpage-property-visio
TOC,fe893b42-839c-573e-fada-88f6e54fa562,validationissue-targetpageid-property-visio
TOC,93cc256d-6763-064c-392e-46232033b6dc,validationissue-targetshape-property-visio
TOC,60f9af7d-dc5a-d234-976a-51db21473e28,viswebpagesettings-altformat-property-visio-save-as-web
TOC,ec62976a-4a92-f904-b7de-1e9470dc5411,viswebpagesettings-dispscreenres-property-visio-save-as-web
TOC,4b7ebf2d-b814-8588-b25e-7c54fd0affda,viswebpagesettings-endpage-property-visio-save-as-web
TOC,269825eb-a51d-5494-292b-b524e321d248,viswebpagesettings-formatcount-property-visio-save-as-web
TOC,5a3245df-d0b6-40c6-5ed9-6d7700e835c8,viswebpagesettings-navbar-property-visio-save-as-web
TOC,701defdf-9f1c-b136-0af5-48605d255f88,viswebpagesettings-openbrowser-property-visio-save-as-web
TOC,418ee175-bca5-0d3b-6460-091e9b8dd199,viswebpagesettings-pagetitle-property-visio-save-as-web
TOC,83d1ac9d-e489-0656-a573-ebadd6e06156,viswebpagesettings-panandzoom-property-visio-save-as-web
TOC,84c7c085-0f12-f25d-bf17-646cc8b7cd97,viswebpagesettings-priformat-property-visio-save-as-web
TOC,615e5038-d84d-9527-6987-95f289da77d9,viswebpagesettings-propcontrol-property-visio-save-as-web
TOC,1bdc15d9-a4f3-de94-d6ed-4da508d98581,viswebpagesettings-quietmode-property-visio-save-as-web
TOC,ae7e09e6-7f54-e939-5e5c-12af35c1b303,viswebpagesettings-search-property-visio-save-as-web
TOC,2c6fa96d-8a71-28fb-c8d7-f7ba6772fe43,viswebpagesettings-secformat-property-visio-save-as-web
TOC,93161e3b-3469-3b86-5143-3ea42229eeea,viswebpagesettings-silentmode-property-visio-save-as-web
TOC,7db581ab-f656-f97a-79b6-17a1fca513e8,viswebpagesettings-startpage-property-visio-save-as-web
TOC,ed0cf76a-a68d-cfa7-538c-91df5234a0d0,viswebpagesettings-storeinfolder-property-visio-save-as-web
TOC,9b837460-83a6-71f8-b63f-3f251dedc87c,viswebpagesettings-stylesheet-property-visio-save-as-web
TOC,8e8edcea-56cf-876f-ce88-6adcc59f69ec,viswebpagesettings-targetpath-property-visio-save-as-web
TOC,9efd26b1-7426-1ff4-0b51-5463a2beb822,viswebpagesettings-themename-property-visio-save-as-web
TOC,69e2a514-a54f-2528-9ea0-594a76ac01c3,toolbaritems-count-property-visio
TOC,0ef04285-aaaf-3bff-8758-2610fcd6d5f1,toolbaritems-item-property-visio
TOC,184cc588-9a42-7f74-0354-3f6ab4a1f909,toolbaritems-parent-property-visio
TOC,66b7ff1d-843f-e73e-c07f-dec023f1e2e4,toolbaritems-parentitem-property-visio
TOC,25526a67-11ae-8e93-825f-a84839fe4313,toolbaritems-add-method-visio
TOC,99611457-ada0-ce21-a3fe-fbc48fc88df9,toolbaritems-addat-method-visio
TOC,2819183f-17de-83f2-9180-c41e435755cc,color-application-property-visio
TOC,7291912d-3521-5081-0e9d-4ce1bf1cccda,color-blue-property-visio
TOC,baa9dc83-9dfb-e666-b39a-b06e66b93753,color-document-property-visio
TOC,61289973-af74-4eca-f4ac-becb9ca35ed4,color-flags-property-visio
TOC,19d792e0-1fc7-e302-eb7d-8a80ad287a52,color-green-property-visio
TOC,2a569a48-67df-5c6a-0863-0af7052544fb,color-index-property-visio
TOC,b0134b21-b48c-a681-3322-6a1e855847d0,color-objecttype-property-visio
TOC,4a761fc2-6696-dc44-6d23-ff630a76bdd4,color-paletteentry-property-visio
TOC,aeb7a499-710d-de11-37c6-673aac54f27d,color-red-property-visio
TOC,f2e837bc-0bfc-965c-cedb-decb54434bc1,color-stat-property-visio
TOC,26f3c1b9-36a0-602d-acb2-0a4fcdb7b630,characters-addcustomfield-method-visio
TOC,f1a5bc23-981d-0be7-92f3-d2ba640751a2,characters-addcustomfieldu-method-visio
TOC,1b00cad3-d97a-4bdc-1f8e-cee39d9c836f,characters-addfield-method-visio
TOC,14f56159-ed60-e1cf-1c04-b789672b51ec,characters-addfieldex-method-visio
TOC,afa21cde-4f1e-cdec-149c-8be7aa88935e,characters-copy-method-visio
TOC,08c1e155-335c-0d90-2efa-d079ec14b180,characters-cut-method-visio
TOC,b06a2ca3-e0ab-4185-3b46-85fff2dd4cc4,characters-delete-method-visio
TOC,e0615a79-b211-643c-15cf-5c6ad8a3cc63,characters-paste-method-visio
TOC,88c55936-8dbc-b009-7755-5f5e66484489,characters-application-property-visio
TOC,885adb4d-aca8-b275-806b-34c76a14e7a7,characters-begin-property-visio
TOC,99e780df-b9ee-1083-6efe-cd3e766aa659,characters-charcount-property-visio
TOC,7c05633d-9e99-cee3-0d24-bff6d191ef24,characters-charprops-property-visio
TOC,55ea568a-7dfc-faed-e4c2-23fa76aac16d,characters-charpropsrow-property-visio
TOC,50ed7758-208e-15f0-14ac-801db910dabd,characters-containingmasterid-property-visio
TOC,095cd4fc-1aa1-338a-eb9a-dedb63c2c1ad,characters-containingpageid-property-visio
TOC,d685ab44-5db4-65d8-300a-ad40959acdb7,characters-document-property-visio
TOC,61b8fdb4-e00e-b7a5-2f0b-42d46684c626,characters-end-property-visio
TOC,620a254a-9a8d-da0a-1274-305064afdb1c,characters-eventlist-property-visio
TOC,b9c1ecca-ae27-83b8-862d-e8677f8c4c9a,characters-fieldcategory-property-visio
TOC,901e6617-2e4b-6f99-f886-e3c7348a306d,characters-fieldcode-property-visio
TOC,298ee3a7-a81e-c10d-e978-ce28ca9408be,characters-fieldformat-property-visio
TOC,3bdbf64c-b853-b5bb-6b4f-323d979d3e7e,characters-fieldformula-property-visio
TOC,83a6f079-bd1a-7512-61f1-0b9fa7c83964,characters-fieldformulau-property-visio
TOC,329441aa-61ce-177f-061e-a47624a622d2,characters-isfield-property-visio
TOC,31ffa78e-3232-028b-91a8-636010c9c5b2,characters-objecttype-property-visio
TOC,8f71a7ba-3a9e-01b4-1bbe-040fd441a284,characters-paraprops-property-visio
TOC,2f87d080-b8a7-d6df-356f-a7cb43453807,characters-parapropsrow-property-visio
TOC,3cff9c46-6558-322e-8040-7b24218d94a3,characters-persistsevents-property-visio
TOC,6397f797-c481-e2f0-ec38-61a799762552,characters-runbegin-property-visio
TOC,4c9d0f81-8b6d-d5c3-98a1-1d0b39f8193a,characters-runend-property-visio
TOC,24565a24-3b95-2a89-1903-ae1759d3d8e2,characters-shape-property-visio
TOC,384bd298-e3c4-fed3-d5a0-77f0aa69410a,characters-stat-property-visio
TOC,83002645-df6c-5565-b62a-983960a8a8a3,characters-tabpropsrow-property-visio
TOC,ebfa0548-4150-f6a6-8362-8bd3c2c36f93,characters-text-property-visio
TOC,2387884e-366e-4276-c250-0879fee4cd66,characters-textchanged-event-visio
TOC,9eb136ce-d543-75c3-3a72-cb23dfc8df78,datarecordsets-add-method-visio
TOC,7118bd4d-484b-dc22-e6f8-925376a5a67a,datarecordsets-addfromconnectionfile-method-visio
TOC,b75d7ecc-98d2-ae9b-608f-a9ec2b736ea6,datarecordsets-addfromxml-method-visio
TOC,c3c4490f-a9bb-2f36-6a3d-b3be0a94fa2b,datarecordsets-getlastdataerror-method-visio
TOC,f559b904-df44-3f4e-14d9-6a1493180f27,datarecordsets-beforedatarecordsetdelete-event-visio
TOC,ff3dae8e-3a49-7432-fc52-261a603d7bc3,datarecordsets-datarecordsetadded-event-visio
TOC,a0016ac9-bf63-ea19-2e82-bf90a67c4545,datarecordsets-datarecordsetchanged-event-visio
TOC,005495dc-9ea2-c47b-6832-f9e336af4d6b,datarecordsets-application-property-visio
TOC,0908ddb2-2b09-f57e-114a-38d4ed26ff6d,datarecordsets-count-property-visio
TOC,426df7a7-67dd-5596-37e1-d5d1c9c0c082,datarecordsets-document-property-visio
TOC,e88ac4c5-f924-7a56-b4e2-dca9772b06d7,datarecordsets-eventlist-property-visio
TOC,8a289fb1-8cc5-eb76-efb1-c01f73c6340a,datarecordsets-item-property-visio
TOC,9f430e90-2c08-07a0-2c0d-c39d96405e06,datarecordsets-itemfromid-property-visio
TOC,51a6fa60-1fdf-43ef-205f-69a56fa8a18b,datarecordsets-objecttype-property-visio
TOC,fa9775e9-6251-57e4-5a21-722a82c846ac,datarecordsets-stat-property-visio
TOC,53d895f9-7114-1339-6b77-094412af85b8,drawingcontrol-beforedocumentsave-event-visio
TOC,5303266b-8eb3-bbb0-0ec5-142189245d3f,drawingcontrol-beforewindowpageturn-event-visio
TOC,18b80e01-a323-bce3-7107-1979f5ecc5a3,drawingcontrol-beforepagedelete-event-visio
TOC,53c41981-3f24-53e3-dea5-204e0ad6f046,drawingcontrol-afterremovehiddeninformation-event-visio
TOC,7b6fb188-d625-3133-f7c0-2f0c55dfe083,drawingcontrol-beforestyledelete-event-visio
TOC,698ced64-c647-bee3-bd3d-31dc7386b7af,drawingcontrol-beforewindowseldelete-event-visio
TOC,306614dd-eb51-d1f7-f6ae-521dfa1c2917,drawingcontrol-beforemasterdelete-event-visio
TOC,a499b10a-3163-b734-91b1-5985613712d0,drawingcontrol-beforeshapetextedit-event-visio
TOC,b8e673f2-2a52-0d8f-a860-82a70f7968f3,drawingcontrol-beforedocumentsaveas-event-visio
TOC,a2176282-87a2-c747-939a-bc51bdea1100,drawingcontrol-beforeselectiondelete-event-visio
TOC,f2cf89e1-f9cc-cc59-0a89-c7214a5975ef,drawingcontrol-beforedocumentclose-event-visio
TOC,70e30b15-6254-b12b-6f46-ce1f7ae07140,drawingcontrol-beforedatarecordsetdelete-event-visio
TOC,eb253857-42a1-3371-484d-e01fea21c8cc,drawingcontrol-beforewindowclosed-event-visio
TOC,1db176b9-ba62-de8d-c7bc-190e4a5fa996,drawingcontrol-datarecordsetadded-event-visio
TOC,f791954d-fd9e-8e45-ddec-2743e90faedf,drawingcontrol-documentopened-event-visio
TOC,b929c918-d12f-22f9-bd5b-4461a84dfb83,drawingcontrol-documentchanged-event-visio
TOC,f3640d72-cf6b-f08a-4d97-4f071a386358,drawingcontrol-documentcreated-event-visio
TOC,e2770601-d718-a5b7-3795-5f63faed5fcc,drawingcontrol-documentsavedas-event-visio
TOC,0de2255a-49c6-88cf-04f0-7e32705c329e,drawingcontrol-documentclosecanceled-event-visio
TOC,de4c6838-62dd-c983-3677-a8598c09edeb,drawingcontrol-converttogroupcanceled-event-visio
TOC,721dc421-e4d1-c049-e6ea-c922049ebb20,drawingcontrol-designmodeentered-event-visio
TOC,762cf670-f0bf-13f7-c6eb-f497e642db52,drawingcontrol-documentsaved-event-visio
TOC,b7f6002c-8fe9-ed07-e9cb-519b7b2b8931,drawingcontrol-groupcanceled-event-visio
TOC,7b157acb-fc8d-5b31-d53c-0b319270a2b1,drawingcontrol-keyup-event-visio
TOC,84847fcb-0cb1-cade-38fb-20c01b1262df,drawingcontrol-onkeystrokemessageforaddon-event-visio
TOC,357feeda-b69a-f867-530b-30f41c71b5af,drawingcontrol-mousemove-event-visio
TOC,bb0e7b16-d96d-b5cf-cf9d-404c0bd57104,drawingcontrol-keydown-event-visio
TOC,3561c566-8abd-518a-f78b-4b2db6f16697,drawingcontrol-keypress-event-visio
TOC,03979403-706a-f403-2897-516c53bbcbe9,drawingcontrol-pageadded-event-visio
TOC,f029d2c7-3b71-a0ce-6c5a-69835473d2b3,drawingcontrol-masterdeletecanceled-event-visio
TOC,d0d870b2-d2d1-4b56-39b9-8c4bbc5ea63c,drawingcontrol-pagechanged-event-visio
TOC,34f7d931-5f4d-523e-b4d8-9096c4a634c3,drawingcontrol-mouseup-event-visio
TOC,f15d3287-d496-9fc5-047c-aded74de6957,drawingcontrol-pagedeletecanceled-event-visio
TOC,242c96ec-a29c-421a-ca7b-cc374cc5fc69,drawingcontrol-masterchanged-event-visio
TOC,9c462361-fa77-2916-b2f1-e7b064754bc1,drawingcontrol-masteradded-event-visio
TOC,66136634-ddb3-54fd-c6d4-f32550689d28,drawingcontrol-mousedown-event-visio
TOC,148dfdc8-6d30-37b8-5346-3210fc43bc69,drawingcontrol-querycancelmasterdelete-event-visio
TOC,630abedc-0b1a-8ad4-47d7-51215c1f0c43,drawingcontrol-querycancelgroup-event-visio
TOC,1586eab3-a928-d4de-1b08-5ae5ef090fd2,drawingcontrol-querycancelconverttogroup-event-visio
TOC,f5072662-0b59-ae8d-6cb5-71b9ffd37dd2,drawingcontrol-querycanceldocumentclose-event-visio
TOC,8d7ac28d-a0c3-9d6d-a568-75ac4dccf9df,drawingcontrol-querycancelungroup-event-visio
TOC,701a658a-4184-3c2e-6f8b-9d4a13b359a0,drawingcontrol-querycancelstyledelete-event-visio
TOC,c6965236-1e78-736e-484f-b41563e1bdb1,drawingcontrol-querycancelpagedelete-event-visio
TOC,30a3a0bc-a64b-a2e2-3bc1-ddfd3e4ee5ac,drawingcontrol-querycancelselectiondelete-event-visio
TOC,31f05b80-d536-3188-92d0-f2750b79771d,drawingcontrol-querycancelwindowclose-event-visio
TOC,c655fa19-1e2b-8602-455e-34f6252386d2,drawingcontrol-selectionchanged-event-visio
TOC,ed953649-3fae-0a25-099f-37f64e335feb,drawingcontrol-shapeadded-event-visio
TOC,b554fe23-a9c9-03e8-197f-528f3a63927b,drawingcontrol-selectiondeletecanceled-event-visio
TOC,25f42728-a982-679e-cfb7-57cfa59e7cf2,drawingcontrol-shapedatagraphicchanged-event-visio
TOC,2db53fff-8171-f9ef-188a-bdd3101cda9d,drawingcontrol-runmodeentered-event-visio
TOC,e0af65b3-d01c-ad7e-11ff-efe5363f4ded,drawingcontrol-shapeexitedtextedit-event-visio
TOC,f3e0a789-bb27-10b4-f363-effc8f480a54,drawingcontrol-shapeparentchanged-event-visio
TOC,dc5ad0f0-13c4-b02f-fddd-4f038753b848,drawingcontrol-ungroupcanceled-event-visio
TOC,0ac05f7c-9532-0d8d-39c2-d62fd95912e8,drawingcontrol-styledeletecanceled-event-visio
TOC,f6918406-51ab-8c9a-a8a2-d9f672ef7efc,drawingcontrol-styleadded-event-visio
TOC,bab291c0-429a-bac5-339f-dcb71ce72199,drawingcontrol-viewchanged-event-visio
TOC,750c621a-d392-a17f-fced-f98a36f82951,drawingcontrol-stylechanged-event-visio
TOC,39a68cc4-81af-0d8b-4cfc-5a0fdd3b6902,drawingcontrol-windowclosecanceled-event-visio
TOC,c59c9754-b27a-8ff8-3100-97b6910aa597,drawingcontrol-windowactivated-event-visio
TOC,6cfab282-62db-75e6-9988-b6f9b4a0367e,drawingcontrol-windowturnedtopage-event-visio
TOC,a8e07754-d272-0874-ac0c-ea54174431d5,drawingcontrol-windowchanged-event-visio
TOC,8e44c761-3316-d202-9b9b-5e1228886b6d,drawingcontrol-document-property-visio
