VBA Project,GUID,Friendly name
TOC,367544b8-79ad-465f-9760-8eeeb383e4a4,conversation-properties-outlook
TOC,57099d8a-d92d-4d92-b485-f7067ebb0401,conversation-methods-outlook
TOC,bde53724-67d0-424c-bc0b-f81f418d5f69,propertyaccessor-properties-outlook
TOC,52789bd4-73e6-47e7-9aec-61be4be22e6a,propertyaccessor-methods-outlook
TOC,f3fec99a-54b2-c13e-d96a-c8c5e2429f99,stores-members-outlook
TOC,c8ee2de7-d65c-90b2-0d63-5fa584c7c500,calendarview-members-outlook
TOC,1ec2e16d-c7ca-86b1-9283-839a2b9aca05,navigationfolder-members-outlook
TOC,f4a5f9ea-15f7-164e-d7ca-77a0842105c8,olktextbox-members-outlook
TOC,f8302d59-6a53-bd63-be46-6e7398038e09,syncobjects-members-outlook
TOC,6bc09aee-2f4e-5042-a653-52c0c09068c5,olkdatecontrol-members-outlook
TOC,49ce35c2-400b-16b0-5f74-7f7d6260e45b,addresslist-members-outlook
TOC,8537b2d4-07cb-9e40-a87b-ff12d304f809,solutionsmodule-members-outlook
TOC,fcea707c-4a07-c375-b862-1cf15b31c07c,explorers-members-outlook
TOC,de26575e-23dc-f1f1-c64a-e58a4b1c51cb,olkcommandbutton-members-outlook
TOC,664724e9-e74b-32ad-93e4-8d4cb27b3082,formdescription-members-outlook
TOC,ff5bc15b-9d84-f693-dee5-37d0c1990775,categoryrulecondition-members-outlook
TOC,b9489e9d-0b8e-1c8d-d5df-8def4b1ee5e8,exchangeuser-members-outlook
TOC,0de85516-c8e3-b985-0b7f-3098a0da7f2c,itemproperty-members-outlook
TOC,c8fa7620-c4c5-9b50-26f8-3611217ecd62,outlookbarstorage-members-outlook
TOC,acf62b06-215d-6b2b-57b0-ccbfd0c92aed,olkcheckbox-members-outlook
TOC,42ded67c-b3cb-a479-a110-fd3db9548d3b,previewpane-members-outlook
TOC,fdab75ca-86a1-d3c3-b60c-b4dc3267cd6c,olklabel-members-outlook
TOC,b40e316b-2b79-6e46-0bda-7feb67ca5b9e,contactsmodule-members-outlook
TOC,a7ada12a-7075-b0ca-ec00-0556b7753747,mailmodule-members-outlook
TOC,650f59fb-0dbd-3f5f-b289-2dfe9e33c20e,results-members-outlook
TOC,7159f452-7a05-f3a3-53f8-0b3f5463d313,columnformat-members-outlook
TOC,c87e7f44-7dc3-ac9d-c0b8-a5c0b60688d3,navigationgroups-members-outlook
TOC,84c1d423-e507-0b3b-6570-33829b94be04,store-members-outlook
TOC,286c3117-d566-634d-e9db-bc69886ab57a,olkcategory-members-outlook
TOC,543773b8-9f38-8d3e-2279-8f2a581ccd18,search-members-outlook
TOC,3ba4af84-ce84-61d9-1bc9-fab41bf6f125,distlistitem-members-outlook
TOC,ea4c7acb-2ce2-ecf9-046f-2eb48d4935bb,ruleactions-members-outlook
TOC,d7a978a3-a2c8-6195-c5f8-af8773500456,namespace-members-outlook
TOC,7269ccc0-7dca-f0ce-2aed-b6cc7b435cf7,viewfield-members-outlook
TOC,3de31d0d-2444-876c-5d4d-1192851301af,taskrequestdeclineitem-members-outlook
TOC,e468d6a5-5dac-9ec2-779d-e20a2ba9e4d0,noteitem-members-outlook
TOC,48fe7aeb-514d-17fd-1f2e-a96d5cc43105,navigationmodules-members-outlook
TOC,3519c89c-2353-85ee-7ddc-62e5dd85a8e7,application-members-outlook
TOC,36fd8906-69fa-5aa8-b026-a2de208ccd56,categories-members-outlook
TOC,4412c507-4dcd-6005-b9c8-11824624250d,explorer-members-outlook
TOC,f29e5d94-b231-bd9a-d993-1884a3e2b97b,iconview-members-outlook
TOC,6afbb5e3-a06a-ed56-986e-3e97eb71778a,accountrulecondition-members-outlook
TOC,39fb5418-ff5a-1714-d3b5-07cc28893821,rules-members-outlook
TOC,450983cc-543f-a832-d9bb-06911b0b0ce4,storageitem-members-outlook
TOC,ed3196c6-e779-64f7-db1d-e2fd22bb4688,view-members-outlook
TOC,127bf216-9c55-db30-086e-6b33f0660ab2,userdefinedproperties-members-outlook
TOC,753ada2b-f807-2085-e552-aed0b7cb4fc8,autoformatrule-members-outlook
TOC,e7675cde-b1f0-153a-f4a9-b2d3bf5a0aff,olkinfobar-members-outlook
TOC,897aab77-650a-6f0a-7599-5487bec45448,inspectors-members-outlook
TOC,c9b724b2-49e3-8cd5-95c7-0e4ea423df46,column-members-outlook
TOC,1094d7df-ee80-a4b0-5a21-db2979506e6b,mailitem-members-outlook
TOC,d086c4b9-b991-b84b-08cb-f66149ecaa4b,newitemalertruleaction-members-outlook
TOC,15c0872e-88cc-9b9b-c31e-c15d6971e6e0,remoteitem-members-outlook
TOC,260ce9da-395c-5b4e-2234-3e4e9013ac14,senderinaddresslistrulecondition-members-outlook
TOC,958f9e6d-c499-4c19-0550-02506998b125,recipients-members-outlook
TOC,f4870da5-c632-3d18-3038-b64b67777ecc,attachment-members-outlook
TOC,b514dd95-3368-0a9b-c886-d7ee28126391,olkframeheader-members-outlook
TOC,7f3c23d6-633b-c250-79d0-9f06fd37c17a,olksenderphoto-members-outlook
TOC,b71f8a0b-3951-cfb0-89f2-df8851f3993d,userproperties-members-outlook
TOC,b8bed0b5-6994-1492-055e-4067b232f9c4,olklistbox-members-outlook
TOC,7ae88b49-5a9f-1a7b-79c2-3320bb0b50ae,businesscardview-members-outlook
TOC,2c6d563b-39cb-9cb3-3bfe-93fe595325cf,documentitem-members-outlook
TOC,f4791bd5-87bb-ac1e-0acc-709cf5f91e36,actions-members-outlook
TOC,d4524c0d-8134-9770-5d4a-162104b0308a,propertypage-members-outlook
TOC,c33f2d50-2402-e8fe-ceef-335a708c95e6,category-members-outlook
TOC,70e34018-95de-7fcf-1331-9be61a8675a2,recipient-members-outlook
TOC,eb4ff750-2911-8f8d-2ef0-c3f5e7adf4e0,formregion-members-outlook
TOC,d6367e9c-8a05-664d-2dbd-0c52c2c88518,toorfromrulecondition-members-outlook
TOC,9a4fd85d-a47c-8871-bbe6-3383b28cc738,userdefinedproperty-members-outlook
TOC,cee14ad4-2d90-eef1-efb0-64b0fb8a912f,accountselector-members-outlook
TOC,29a5f487-dbcc-7312-c8ba-a05199ce8513,rule-members-outlook
TOC,a8b1db7b-8f89-44a6-e159-cf7970626999,importancerulecondition-members-outlook
TOC,5b150db1-c96d-0721-ec36-d5b5ebc20fd8,postitem-members-outlook
TOC,719ad60e-2242-2c54-778f-006b61690389,sharingitem-members-outlook
TOC,f430b84a-2a9f-f7c1-b041-89a3d00deab6,reminders-members-outlook
TOC,ef117404-2104-b3fa-b749-56c2cb32492c,views-members-outlook
TOC,c72c459d-6d3c-7a05-aa4a-b1b767ddc0b2,appointmentitem-members-outlook
TOC,9f09693e-1d95-b04d-4eed-8f3c8459f574,outlookbarshortcut-members-outlook
TOC,fe91c4cc-f505-11d8-0d0a-84fc4d355651,taskrequestacceptitem-members-outlook
TOC,34976b5d-fa6a-db4d-884b-4222613c1912,outlookbargroup-members-outlook
TOC,591a3400-5001-666d-9c1f-31f5490978a8,syncobject-members-outlook
TOC,2cc17ec6-12cf-d335-9370-d3922b45510e,tableview-members-outlook
TOC,dac88ab6-44f9-87c9-cd71-e8c6beee2b69,columns-members-outlook
TOC,ccc00852-8656-56c9-f438-d228b1102d88,sendruleaction-members-outlook
TOC,b2af6ebf-f9f8-8106-20a3-1725c3b78174,ruleconditions-members-outlook
TOC,b423cdd8-c67e-a53b-9166-eacfd5a33e7c,action-members-outlook
TOC,bcc2cf6c-b6fb-e1a2-1d5c-d7e2bdf6b7dc,items-members-outlook
TOC,89105487-3e5b-ee8b-02e0-33ad42bd2fbe,exchangedistributionlist-members-outlook
TOC,0da5300a-5079-c330-9b0b-1316ad11772a,olkcontactphoto-members-outlook
TOC,62d47d07-74fb-0909-0b17-6e29c0f244f4,olkbusinesscardcontrol-members-outlook
TOC,13a0cd10-44bc-a167-c613-93985f698d95,journalitem-members-outlook
TOC,b227e782-9290-5a24-b621-9906a713e8cd,timezones-members-outlook
TOC,4a9d0ec3-40b4-c40c-8774-ba8aa1f092e3,olktimecontrol-members-outlook
TOC,d8e27ff1-fd5c-4b39-99dc-9017acdbd2b0,peopleview-members-outlook
TOC,788acd42-377a-1803-7713-50e45086e2d1,folder-members-outlook
TOC,9c42f23f-fc93-a5ac-6a6e-bd64ce49c01d,olkcontrol-members-outlook
TOC,6468a0fd-da4a-dd15-4614-860d685595a2,folders-members-outlook
TOC,7ab1bdba-8b1e-a516-f44c-d6e91d56e4d3,viewfont-members-outlook
TOC,1edc695c-4cf7-1606-ca82-7eecaa09f25d,conflict-members-outlook
TOC,c84f7160-8493-7fdb-a926-7c83be5e1f90,notesmodule-members-outlook
TOC,0c0a949a-d654-6701-f70d-9a5bb908fed8,fromrssfeedrulecondition-members-outlook
TOC,8430e335-3067-95b7-40dd-2bc5df5ee0fe,textrulecondition-members-outlook
TOC,9c18dfa4-b0df-0a01-cac8-cb4ef7a4f2b5,itemproperties-members-outlook
TOC,1e21d953-b30b-35fa-d996-44c431a3b5c3,outlookbarshortcuts-members-outlook
TOC,00f00b76-0d63-fad3-7103-b8c6781c505b,exceptions-members-outlook
TOC,0f5546af-f89a-8a8b-ced9-a2d646bf9634,selectnamesdialog-members-outlook
TOC,8b9eda10-1ece-c961-e432-3fca6dfb4f07,cardview-members-outlook
TOC,cfcc988a-385a-b725-f8ed-00ae7b6dff3b,accounts-members-outlook
TOC,149a3484-1120-bfea-fbbe-884996c0799b,ruleaction-members-outlook
TOC,9ae6a19d-d326-4c37-90d8-5ed9933672a0,meetingitem-members-outlook
TOC,cb481039-258c-e3af-e694-d7712cf0c648,viewfields-members-outlook
TOC,1a38c073-06f9-06ad-4483-21ad59143f14,addressentries-members-outlook
TOC,618de9e2-f5b9-40d9-239e-95aeb9dce092,olkcombobox-members-outlook
TOC,b51f4e81-2867-d59e-aeb5-ecab18367eb1,navigationmodule-members-outlook
TOC,97234a76-2fc5-bbe4-2e14-25ae18694fc9,taskitem-members-outlook
TOC,c79922d4-aa76-ff48-f163-8161fa1ae0a8,selection-members-outlook
TOC,37759c57-d1ec-775c-cbe6-75c8f314d196,account-members-outlook
TOC,8cbf9b2a-f53b-087c-0b8e-f824e967b5a6,pages-members-outlook
TOC,e5d545e6-496f-6a11-af73-faa3eb20647c,olkoptionbutton-members-outlook
TOC,39b240af-e9a0-f28a-99eb-0d4487af972c,moveorcopyruleaction-members-outlook
TOC,70f5e839-c4b9-ea8f-8cfb-69e456c98926,playsoundruleaction-members-outlook
TOC,a8b13369-4c87-02aa-e62a-1f3067e559fa,contactitem-members-outlook
TOC,acd3e13f-4727-7966-d2a5-a95e4528425c,inspector-members-outlook
TOC,78274654-8df6-f34f-1460-8f1d36f0a15c,tasksmodule-members-outlook
TOC,b2db3d9f-86bb-41d7-6be2-facd16bf8b60,navigationfolders-members-outlook
TOC,fa134129-519f-6f08-dc53-5e72085f9cc0,timelineview-members-outlook
TOC,dcc61922-d119-1bb9-c175-a80a73599559,conflicts-members-outlook
TOC,5c57c335-62b1-8d66-b93c-c56be823a85e,userproperty-members-outlook
TOC,1b2b6233-9816-e3f2-5924-694ce30cc8ef,calendarsharing-members-outlook
TOC,2d6dc563-52f4-5707-b84d-a9c897eb2cda,timezone-members-outlook
TOC,c67a23e5-81aa-98dd-493f-f05d169d9fb8,conversationheader-members-outlook
TOC,c6783e6a-ba75-3768-37f7-274ed6df0a49,orderfields-members-outlook
TOC,a234fd2e-e6b1-8822-7676-8b7df395fe7d,propertypagesite-members-outlook
TOC,0dd281de-2c65-fd29-8409-b71151328c7f,rulecondition-members-outlook
TOC,74c88069-aec4-952b-556f-03873fbb488b,addressentry-members-outlook
TOC,d15b0554-6b47-b201-fd41-744ea056d3f6,addressrulecondition-members-outlook
TOC,0383772b-68d6-aaa3-564f-bf15c28fa9f7,navigationgroup-members-outlook
TOC,350ded4c-0118-c278-dabe-c6139aeba1e9,olktimezonecontrol-members-outlook
TOC,51660711-1940-cc66-d536-83b86ea25897,navigationpane-members-outlook
TOC,bd9db35d-0738-22cf-a936-425d5a0ead87,table-members-outlook
TOC,05f12440-a4d5-1e8c-6f3e-72c90bd1f9c1,autoformatrules-members-outlook
TOC,2737651a-9658-f5d2-7329-f02a8e3349f9,assigntocategoryruleaction-members-outlook
TOC,f4a396b3-c2f7-68a7-efa7-877328a7fc21,taskrequestupdateitem-members-outlook
TOC,161f2289-a41a-729f-ca6a-ae40b07ff84e,panes-members-outlook
TOC,98212826-8a87-665c-2a38-e232974b904b,attachmentselection-members-outlook
TOC,2dc26aef-9636-4761-4d79-4571bb7c9726,reminder-members-outlook
TOC,cfdc1209-1b17-9b6c-122c-c07122d3aae1,attachments-members-outlook
TOC,c5453689-853b-d247-6be7-8d1f839eded7,outlookbarpane-members-outlook
TOC,d282fdb2-2b6d-983d-fe5f-698113d35f89,recurrencepattern-members-outlook
TOC,1e423ee9-10cd-e886-a311-792e22412391,simpleitems-members-outlook
TOC,5a5662dd-e969-bbd5-129b-44609ba1cf9f,reportitem-members-outlook
TOC,2d0e8592-192e-c4e7-430b-ba47ec088fc4,olkpagecontrol-members-outlook
TOC,deb9d55d-e217-9f31-3375-7713f98f3244,formnamerulecondition-members-outlook
TOC,f4ffb5e3-3821-30ad-6752-0c531fa00e99,propertypages-members-outlook
TOC,82731a1f-3ebe-1cb0-9e8b-d370a0b8f954,calendarmodule-members-outlook
TOC,d43114ee-be91-ff02-3424-525da2cf3a50,taskrequestitem-members-outlook
TOC,2bb25976-ba23-65c6-424b-d5528cc06c30,addresslists-members-outlook
TOC,1ec55a3d-5e52-d56a-d5ca-4372d393b9fa,markastaskruleaction-members-outlook
TOC,d0f9e3de-e626-d8f4-fe4d-411ae35cea92,journalmodule-members-outlook
TOC,d46e1112-5f92-4765-da0c-18668c1bc0ea,orderfield-members-outlook
TOC,03d3982b-1cc8-f6ad-7964-e34a5a4505d7,outlookbargroups-members-outlook
TOC,c45b60b8-5d7e-d84b-a60e-ffcb54c25569,formregionstartup-members-outlook
TOC,24ed9b18-34f0-cbe4-73a7-ac585628a990,exception-members-outlook
TOC,49998d93-3940-6e08-624f-f8c5dcba2ea5,row-members-outlook
TOC,09ff1e8e-7c5a-0b1e-e8e2-e259f66f71c8,conversation-members-outlook
TOC,3356e345-8878-0ed7-6783-1e49ddecc066,propertyaccessor-members-outlook
TOC,75e4ad96-62a2-49d2-bc51-48ceab50634c,outlook-vba-reference
TOC,846f176e-5680-a214-7624-75f3a524c989,accountselector-object-outlook
TOC,2510b7d7-5062-8ea3-dda4-b544d2882a2b,accounts-object-outlook
TOC,f624438c-4e45-2822-18b6-bfe8074a33c0,account-object-outlook
TOC,1b746449-1357-36c2-5081-392ea85fb71e,accountrulecondition-object-outlook
TOC,83706cf8-080c-fbf0-9381-5801a2dd4dfd,businesscardview-object-outlook
TOC,b0903aa4-9b75-5311-d0a5-5ff4a5e29c79,actions-object-outlook
TOC,8cf897ad-a8f9-67ea-c0fa-d7f4bb917bd4,addressrulecondition-object-outlook
TOC,22bd8d4a-9cf4-bd37-011b-8da3dfadf761,action-object-outlook
TOC,37e078b9-9fc6-5894-b043-06d7257666a8,calendarview-object-outlook
TOC,fa3b6c2e-33b0-0f04-4e60-af2c582f2caa,exceptions-object-outlook
TOC,a7c8f12a-08ba-9fff-60b8-a02d1c7f6f33,conflict-object-outlook
TOC,027c3986-abff-d9b1-ecc2-26d60805e952,distlistitem-object-outlook
TOC,010552b0-9ba6-c81b-1e3a-fd6a681e5163,exception-object-outlook
TOC,6d295c41-17f9-8e67-4595-4330fd3cec99,autoformatrule-object-outlook
TOC,c88f92c4-4cac-84b3-6118-1150d42d7cff,formdescription-object-outlook
TOC,6ec117d1-7fdb-aa36-b567-1242f8238df0,exchangeuser-object-outlook
TOC,0c814c3c-74fc-414c-982d-a0097fcb35c2,folders-object-outlook
TOC,8e32093c-a678-f1fd-3f35-c2d8994d166f,contactitem-object-outlook
TOC,9203024d-9cef-75e0-600f-f3899e24761a,calendarmodule-object-outlook
TOC,319efa26-269d-9f2f-c8ec-33082e80a9e2,categories-object-outlook
TOC,db91b717-07c6-d1f2-c545-b766ee1f0c6b,addressentries-object-outlook
TOC,acbbdd97-e695-d1e7-c7ba-24f75efbf22c,columnformat-object-outlook
TOC,026591e5-049f-503a-4166-34e6dbc225fb,explorer-object-outlook
TOC,402f4742-72ba-2559-4e4c-e2b8248cd7f6,assigntocategoryruleaction-object-outlook
TOC,cdac229b-f2b6-9ecb-e1a7-b53509426570,cardview-object-outlook
TOC,fb183bd5-c72f-b38f-97e3-209a2a463d24,contactsmodule-object-outlook
TOC,2830dfba-6c0a-a81f-6b98-92ac2aafb59d,exchangedistributionlist-object-outlook
TOC,74514b71-964c-f17b-4df6-e1a5c5ed2b52,autoformatrules-object-outlook
TOC,8398532a-1fad-7390-6778-109ac5e6c67c,explorers-object-outlook
TOC,c4e1c060-519a-a6d1-8fb2-c7dfa1e3e66f,conflicts-object-outlook
TOC,3e11582b-ac90-0948-bc37-506570bb287b,attachment-object-outlook
TOC,204a409d-654e-27aa-643a-8344c631b82d,appointmentitem-object-outlook
TOC,84611afe-48b1-185b-df4b-0f004e7436ff,addresslist-object-outlook
TOC,2705d38a-ebc0-e5a7-208b-ffe1f5446b1b,conversation-object-outlook
TOC,3a0b83eb-4076-9cb3-86a9-68f9e44df89f,formregion-object-outlook
TOC,b7eb6916-2d80-57c3-2077-47a2a4c73185,column-object-outlook
TOC,7a9b8271-d673-1c69-9a2a-11fd1e5fb262,categoryrulecondition-object-outlook
TOC,3cf6cda8-6d70-666e-2643-9d9c5b9cacfc,folder-object-outlook
TOC,4cc96a5f-a822-8ad5-6f61-e996bee8ba22,attachments-object-outlook
TOC,797003e7-ecd1-eccb-eaaf-32d6ddde8348,application-object-outlook
TOC,5142d5f7-55c1-4d9d-3a11-d25c8763fcb7,conversationheader-object-outlook
TOC,37a8a15e-51c2-b1a0-7db6-cf2a1f4e8405,calendarsharing-object-outlook
TOC,d4a0a85e-8bab-bc56-57bc-d70c3c570c8e,addressentry-object-outlook
TOC,b8c5ce75-3030-0179-45bb-f44fe6628074,addresslists-object-outlook
TOC,628bf0cf-4ee8-5e5c-09d7-89d7adf256ca,columns-object-outlook
TOC,398cf106-a904-9048-e627-e47aaadf1105,attachmentselection-object-outlook
TOC,75b7f687-66e6-4863-b8aa-f19e98fedc45,formnamerulecondition-object-outlook
TOC,7b0a6af0-6632-3ff6-841f-5b081d0d68d8,documentitem-object-outlook
TOC,143ef095-54b0-cbe2-e356-632029061ac2,category-object-outlook
TOC,3570d1f9-40ed-0a99-f63c-141134418c3b,itemproperty-object-outlook
TOC,df20efe5-be5c-952d-c6b7-20c20a83fda0,mailmodule-object-outlook
TOC,b75730f5-b395-3d66-5acd-b64fd8fcd78f,meetingitem-object-outlook
TOC,dc2efa6c-4752-f713-f77e-378036f358dc,iconview-object-outlook
TOC,3a99730b-e62a-5ca6-f6ec-911c95173242,items-object-outlook
TOC,f635c0c8-e562-02a2-2a76-25caaee623c0,olkcategory-object-outlook
TOC,5a696d10-8a10-c01d-cf65-f8a65718f120,journalmodule-object-outlook
TOC,d7384756-669c-0549-1032-c3b864187994,inspector-object-outlook
TOC,ddf5baaa-6e13-a6fb-96e8-311e7761fa98,noteitem-object-outlook
TOC,9a2de42b-7a43-3fd9-7fcc-93fc1508ce0f,olkbusinesscardcontrol-object-outlook
TOC,a96eb2b1-af1f-71b2-6a0b-dcb5078beb1f,navigationgroup-object-outlook
TOC,cdbdde08-0773-a78d-3809-a3811975bcc1,notesmodule-object-outlook
TOC,bb150211-d50a-130b-91f0-1129dba8f378,olkcommandbutton-object-outlook
TOC,6e850295-39f9-47b8-e866-9622e9958c69,journalitem-object-outlook
TOC,b6538c72-6115-99fc-c926-e0532a747823,navigationpane-object-outlook
TOC,76565eaf-1e64-f5d4-b90f-ba156863802c,navigationmodule-object-outlook
TOC,52985055-f995-5613-d27f-7ad9618cfb46,importancerulecondition-object-outlook
TOC,4b0743d3-0a21-488c-27b2-31ae07129a61,navigationmodules-object-outlook
TOC,8d5e2f25-2962-af28-2523-b7b82473ea0a,olkcombobox-object-outlook
TOC,b65475d6-a212-fc96-459d-47390dfe5ee5,inspectors-object-outlook
TOC,8de6e629-7e3d-b4df-d758-a5bff3abd6a1,fromrssfeedrulecondition-object-outlook
TOC,eea9a5d0-c208-dbf9-39e1-93614fb98d1e,olkcontactphoto-object-outlook
TOC,34a110ed-6617-72da-1e98-a9773c705b40,itemproperties-object-outlook
TOC,db951ad8-0d05-1696-acf4-c1da4fbdee33,moveorcopyruleaction-object-outlook
TOC,79460205-a604-7011-a9b3-14e651807f09,olkcheckbox-object-outlook
TOC,ecff93b8-0c3f-5f31-5b61-c46d2622d2af,navigationfolders-object-outlook
TOC,01d30816-50aa-ff23-69a0-4aa627b3d7e4,newitemalertruleaction-object-outlook
TOC,948ea6b7-2962-57e7-618d-fa0977b65651,formregionstartup-object-outlook
TOC,f0dcaa19-07f5-5d42-a3bf-2e42b7885644,namespace-object-outlook
TOC,07206203-36a9-7467-3a89-24fa2a7c2b1f,navigationgroups-object-outlook
TOC,14197346-05d2-0250-fa4c-4a6b07daf25f,mailitem-object-outlook
TOC,c8d7aabb-58ba-df5e-ccdc-06f73db7726c,navigationfolder-object-outlook
TOC,639d9242-7387-2b25-9d0f-f7a14cf16790,markastaskruleaction-object-outlook
TOC,0ce0e2b8-0db5-4c49-bc21-bd7bae1bad4a,enumerations-outlook
TOC,0affaafd-93fe-227a-acee-e09a86cadc20,table-object-outlook
TOC,e8e9a05a-b36b-add2-b294-8cdc5a97e119,ruleconditions-object-outlook
TOC,82ba76cd-86a4-3372-cb51-2df1d58c8b71,ruleactions-object-outlook
TOC,226a5d49-3caf-90dd-725c-265404d1939f,search-object-outlook
TOC,aebe38db-0ff9-79d2-b5a7-751fea7c97f3,userdefinedproperty-object-outlook
TOC,774f56b7-4de8-9584-60cd-4fbf361f4c85,recipients-object-outlook
TOC,5dd7edc2-12a2-f4c2-d158-8053d80e8dc9,views-object-outlook
TOC,7b569709-5da8-a950-a0fb-9d64b520a21b,peopleview-object-outlook
TOC,426a3ce8-9103-d72e-13ee-9fb47ae0eb07,olkcontrol-object-outlook
TOC,07934c3a-404c-7f99-49a8-540701d31cef,olksenderphoto-object-outlook
TOC,c68f8589-44e9-3c12-45c1-96943fa9bcb7,timezones-object-outlook
TOC,e842c7c0-7943-9219-329b-30b892ab99b0,taskrequestdeclineitem-object-outlook
TOC,a7aab427-a2f0-a153-f558-c13559610c99,olkoptionbutton-object-outlook
TOC,b7364e48-51bc-b360-2154-e85e7779ece4,reminder-object-outlook
TOC,8cee4d79-ec55-52a4-710b-6456944ca86d,recipient-object-outlook
TOC,657d1adf-41e0-858f-c734-e435153ae9ad,panes-object-outlook
TOC,8c9438bf-e20a-2f70-90ac-097cf09594ca,olktextbox-object-outlook
TOC,cbd7c6ce-f49a-1627-0ad9-a019911fb47b,viewfont-object-outlook
TOC,dd41b4de-bf5f-5532-46c9-394a5d078bec,rules-object-outlook
TOC,026e27f8-1655-060d-e8cc-87eaaf4f1510,tableview-object-outlook
TOC,4ccc4213-5a57-7a8b-4ce5-869a096bd096,outlookbargroup-object-outlook
TOC,52e5bbb2-4b22-f308-d5d4-1a1eafad2f48,olklabel-object-outlook
TOC,f8e6aa05-7a66-64f2-5a6a-ea639b6bbc59,outlookbarpane-object-outlook
TOC,2908a28a-634c-e786-aa53-f3e32038b727,taskrequestitem-object-outlook
TOC,41c8d149-9912-1685-4c8b-3c849cc6f1ed,view-object-outlook
TOC,88e59f63-d834-b174-bbda-0af0cf2d0520,syncobjects-object-outlook
TOC,fb14c1a1-f542-fa1e-f30f-c5ee3d2f0206,timelineview-object-outlook
TOC,bd0c6bbe-c348-c748-41fe-0cf7ecebcc1e,olkdatecontrol-object-outlook
TOC,de44065d-4e93-315a-279f-7b92f09c0465,postitem-object-outlook
TOC,1eb22fe9-8849-7476-5388-2515b48591b9,store-object-outlook
TOC,6302aaff-cdcf-4d86-60f1-4bed15540d9f,remoteitem-object-outlook
TOC,2516faed-ed11-6cb3-ce9c-b6afa788e909,viewfields-object-outlook
TOC,59057f6f-8f6d-eed0-c945-240b9593b7ea,results-object-outlook
TOC,6451788f-e5ed-239c-a34d-b564b52d8955,ruleaction-object-outlook
TOC,2fc91e13-703c-3ec9-9066-ffee7144306c,propertyaccessor-object-outlook
TOC,66b94251-7fe4-886b-7c29-7feac4440dee,reminders-object-outlook
TOC,088dd9e4-7210-6465-e337-51cb1bd10172,olkframeheader-object-outlook
TOC,6a7a1f78-640e-8ffc-558c-c26b87638d64,playsoundruleaction-object-outlook
TOC,099865b6-767f-8022-6839-875624f284f7,syncobject-object-outlook
TOC,bb5fef46-b15a-51c3-0adf-f94e9da6c921,outlookbargroups-object-outlook
TOC,e6dc8dc0-bae4-f59b-c991-1421b280de38,outlookbarstorage-object-outlook
TOC,fc6ae6c9-6b13-b5f2-9506-c3dbbe709df6,tasksmodule-object-outlook
TOC,373d2a00-97e5-2ed3-f15f-577d97b32334,olklistbox-object-outlook
TOC,36c098f7-59fb-879a-5173-ed0260d13fa4,recurrencepattern-object-outlook
TOC,b23f1741-b920-0caf-d4be-9892d8f2ae07,olktimecontrol-object-outlook
TOC,b929ae28-fe5f-607e-37b5-ed6a304d4896,simpleitems-object-outlook
TOC,0b06a3ce-0445-db8f-e6e8-bb7bd469c50f,selection-object-outlook
TOC,2138c4fe-1677-f4f0-1a60-dfac20cc1778,olktimezonecontrol-object-outlook
TOC,9850ae7b-f167-d3b2-2e9b-f1df1e4922ec,propertypages-object-outlook
TOC,8915a8e4-9c22-21d5-c492-051d393ce5f7,stores-object-outlook
TOC,22e561d5-603e-2cf3-e142-6173dd0d4c25,propertypage-object-outlook
TOC,63dd3451-44f3-7cc4-c6e2-7dad5835a7d2,sharingitem-object-outlook
TOC,c65794b4-0ef3-4ae1-0bea-f0c55c72e5de,olkpagecontrol-object-outlook
TOC,a2905f72-0a67-b07d-7f85-84fe4de17c25,taskrequestacceptitem-object-outlook
TOC,41776bc3-b838-2755-fd6b-3b5012fb9ae5,storageitem-object-outlook
TOC,20b49c86-d74f-9bda-382c-559af278c148,userproperties-object-outlook
TOC,ed4dd77e-b339-7f43-d036-c02daa69d5b8,pages-object-outlook
TOC,cdec4b4c-14b3-de0a-52c8-d5af46f4644a,propertypagesite-object-outlook
TOC,1aec19db-d28b-ef9b-3227-45aa4a296de6,olkinfobar-object-outlook
TOC,fae05770-1b06-1ddd-e2db-8428e64bd1e2,outlookbarshortcut-object-outlook
TOC,4ae32270-bde9-3178-bca3-f8d145779d3d,orderfield-object-outlook
TOC,997319f0-7ff3-a712-8484-2e442965e187,viewfield-object-outlook
TOC,ec5cae2a-cde8-5681-6a49-74e2f0226a4f,toorfromrulecondition-object-outlook
TOC,e115fb80-352d-fd2e-c1c3-d266776fe122,orderfields-object-outlook
TOC,c43aa055-8d4f-e264-07dd-4c5519faf1c7,senderinaddresslistrulecondition-object-outlook
TOC,e03f91c2-2c08-b036-104a-d6246f28bc2d,rulecondition-object-outlook
TOC,196e5d4c-22be-02d3-95e0-3ea7594c2e4b,userdefinedproperties-object-outlook
TOC,5ee9f085-d2fe-c949-9edc-ad073801ea77,outlookbarshortcuts-object-outlook
