VBA Project,GUID,Friendly name
TOC,30338f6d-47e2-9adf-eec6-a08122e9654e,sharedworkspacelinks-item-property-office
TOC,53d5ab73-4d7a-7cf1-07d5-3dd5598fb1c5,sharedworkspacelinks-itemcountexceeded-property-office
TOC,4cedf89a-5de1-58ad-dd1c-d79ccc1c7acb,sharedworkspacelinks-parent-property-office
TOC,76c1fe99-14de-7276-0c5c-fd54f6d0a6ce,sharedworkspacelinks-add-method-office
TOC,279e26e3-0dbe-1fd2-3014-6dda0f9fb96d,filedialogfilter-application-property-office
TOC,6e629add-d643-8e17-6fe2-cd3b24ddee6d,filedialogfilter-creator-property-office
TOC,ae3c17d7-62e7-21f5-b543-ee498b7f4d23,filedialogfilter-description-property-office
TOC,ee80ebef-8214-8cef-9676-e6293e5d2a3f,filedialogfilter-extensions-property-office
TOC,ad6cbf1a-d7f9-958c-4da4-cbe0c12ff5d1,filedialogfilter-parent-property-office
TOC,cb0ecd48-2d37-389c-d041-947b4d9d752a,encryptionprovider-authenticate-method-office
TOC,d7548ad1-caec-27d8-db55-c4e6f747111e,encryptionprovider-clonesession-method-office
TOC,da893485-b450-48aa-624d-e8bc2794c65a,encryptionprovider-decryptstream-method-office
TOC,58a379f4-fb74-4a2c-b0ed-ce3e3151c292,encryptionprovider-encryptstream-method-office
TOC,ce19f32e-a680-9d84-97d8-67d0f2d3b139,encryptionprovider-endsession-method-office
TOC,d6bd91dc-ed35-bc75-9849-8caf989608d8,encryptionprovider-getproviderdetail-method-office
TOC,b90f842a-6eb3-3e95-7175-c3ca9c3ce138,encryptionprovider-newsession-method-office
TOC,7dfb6cea-f97b-51c3-e6bb-a773eec3fa73,encryptionprovider-save-method-office
TOC,9e66ee97-54d5-9b09-ff22-810b92e63125,encryptionprovider-showsettings-method-office
TOC,d7a397fc-4f16-3d1d-d389-31221bb19467,sharedworkspacefiles-application-property-office
TOC,cc038461-99da-a257-204c-aac322f96e7f,sharedworkspacefiles-count-property-office
TOC,e5d5aff6-e658-daff-da59-c7e74b727eba,sharedworkspacefiles-creator-property-office
TOC,40b3aa6d-a232-3aba-21e2-645db7900fb1,sharedworkspacefiles-item-property-office
TOC,c85b1e3f-c36a-1211-8082-d4f2652a36f5,sharedworkspacefiles-itemcountexceeded-property-office
TOC,cfbdc81e-90f5-de3d-b477-ea40971bf9fd,sharedworkspacefiles-parent-property-office
TOC,d6a8e86b-2075-be56-3e3f-75c3ffa6241c,sharedworkspacefiles-add-method-office
TOC,fca7fac9-1989-92ac-ead4-969985ba5784,documentlibraryversions-application-property-office
TOC,6a0040ef-8198-15c4-f06f-43791cf284f7,documentlibraryversions-count-property-office
TOC,cd3c67d1-97c6-ba9e-88ed-677e3bc6440e,documentlibraryversions-creator-property-office
TOC,8f3035d5-9720-f87c-3b74-ef37f61b28bc,documentlibraryversions-isversioningenabled-property-office
TOC,e43ce9ca-f020-9664-8534-013efd0aa2b8,documentlibraryversions-item-property-office
TOC,ad9ccee8-64a0-2f7b-7716-5340802bf8b4,documentlibraryversions-parent-property-office
TOC,094e4093-fc2d-beaa-4a63-b3ad88557907,newfile-add-method-office
TOC,1954580b-3c8b-3e4b-0884-8d32932fbf58,newfile-remove-method-office
TOC,3ef429d3-12a6-cc81-4e31-72e496bba2c6,newfile-application-property-office
TOC,86305588-d165-f72d-c38b-5bf5449810ef,newfile-creator-property-office
TOC,49dde7b8-1107-6ee2-5fe5-c24c326d6efe,sharedworkspacemember-delete-method-office
TOC,d7433e83-bd18-9fcc-43e9-9716c54da43a,sharedworkspacemember-application-property-office
TOC,48d609cb-9a3a-5c38-4128-2ca26aa512d6,sharedworkspacemember-creator-property-office
TOC,2cbbea6f-7b2c-9ddc-7a37-2e2b6be10405,sharedworkspacemember-domainname-property-office
TOC,3539becc-bde4-9331-432c-e907523975a7,sharedworkspacemember-email-property-office
TOC,6a7918a0-6029-4fe1-6c55-d100a360eddc,sharedworkspacemember-name-property-office
TOC,71a276c6-4145-827e-e033-38eb1d11ed42,sharedworkspacemember-parent-property-office
TOC,ea06ce71-5e18-1af3-2840-f1abeed4fbf1,documentinspectors-application-property-office
TOC,78116c96-3d3e-2d91-a9a7-0826d16b2da6,documentinspectors-count-property-office
TOC,cd22ea2b-5071-2ee1-abcd-32d7f06535e2,documentinspectors-creator-property-office
TOC,9f095ade-0e78-7158-b09e-ff068ebff20b,documentinspectors-item-property-office
TOC,0d1f3b49-10ca-844c-6408-82d54842044e,documentinspectors-parent-property-office
TOC,2a247386-f2f3-5901-038a-677a4906cb82,commandbarpopup-application-property-office
TOC,0ecc5c98-5db7-792c-8f33-86f7df32d912,commandbarpopup-begingroup-property-office
TOC,7cf5322a-b970-39da-c200-fc8303d60f29,commandbarpopup-builtin-property-office
TOC,fc9221e6-cfb0-9f2a-290b-73a434569e65,commandbarpopup-caption-property-office
TOC,e78abe18-d260-8cac-d647-322b449e4bbb,commandbarpopup-commandbar-property-office
TOC,0b116a89-f4a8-8043-0c0c-c64eb07a3941,commandbarpopup-controls-property-office
TOC,14af9c69-394c-9547-ac79-6bc1bc7f01c1,commandbarpopup-creator-property-office
TOC,81a6b11d-40ea-d17d-4a28-ca423a3e29ec,commandbarpopup-descriptiontext-property-office
TOC,d56d2e1d-27b3-f375-95aa-9efa3aa4d734,commandbarpopup-enabled-property-office
TOC,38692baa-5b41-6f38-305c-33eb1aa5f5df,commandbarpopup-height-property-office
TOC,b07d39b7-9fad-51dc-b093-de88cd1ea905,commandbarpopup-helpcontextid-property-office
TOC,67c79cb5-cca7-d113-49de-9f636c757867,commandbarpopup-helpfile-property-office
TOC,7bddc643-ec4f-7fa5-d5e4-a4677cf564fa,commandbarpopup-id-property-office
TOC,6f6f6d1f-a59a-cf52-d273-a732652b4f05,commandbarpopup-index-property-office
TOC,2f4846a0-d435-df3c-903c-050b0e31d19d,commandbarpopup-isprioritydropped-property-office
TOC,d384480a-9777-acee-d943-ec4ebb6cb5e7,commandbarpopup-left-property-office
TOC,32b1bc39-19bc-d0ed-59b5-2e7fa03f329e,commandbarpopup-olemenugroup-property-office
TOC,75d338e0-f5ca-f4b6-2f94-e575749e6ae9,commandbarpopup-oleusage-property-office
TOC,47511647-5f1f-5e40-179b-ec589a2c39be,commandbarpopup-onaction-property-office
TOC,3ad7783e-3afd-0019-1cf9-eae93992479b,commandbarpopup-parameter-property-office
TOC,1bb8a043-1ad2-28d2-8c48-8426ef24579e,commandbarpopup-parent-property-office
TOC,cef115fd-fdc8-d8a3-b51d-c9fbc21a810f,commandbarpopup-priority-property-office
TOC,161b54b5-e7e6-123b-1d68-244d2b64230e,commandbarpopup-tag-property-office
TOC,4b2d39b5-3fcd-0478-51ae-098094a8a4c6,commandbarpopup-tooltiptext-property-office
TOC,8949a41f-3772-be86-d794-002c680a4ade,commandbarpopup-top-property-office
TOC,1ef5e542-7fa6-1527-26d0-cf8a6c755979,commandbarpopup-type-property-office
TOC,03b74aed-4f36-c45b-a490-a7143542307e,commandbarpopup-visible-property-office
TOC,a80aaeb8-c633-215b-bd28-8d25fa97dcc9,commandbarpopup-width-property-office
TOC,d50fff50-00fd-e70f-d777-9bf1850cae37,commandbarpopup-copy-method-office
TOC,65ec78a1-9f8f-fbd7-3611-c788f3e8566d,commandbarpopup-delete-method-office
TOC,fedebe76-86f5-9c30-6e23-a20e0024bbf4,commandbarpopup-execute-method-office
TOC,8c36e21d-0693-63c7-4f27-b1f333d240d9,commandbarpopup-move-method-office
TOC,8e31b4e2-66d1-b902-f837-dc4833b1607f,commandbarpopup-reset-method-office
TOC,ce132a0d-aa1f-c8b1-2697-1cfe78b99123,commandbarpopup-setfocus-method-office
TOC,b1bb746e-7eeb-ddc9-3651-291c7e801906,ruler2-application-property-office
TOC,bd471905-f875-05e3-66ef-9c8b2ee846c6,ruler2-creator-property-office
TOC,7bf64f3e-1876-fe68-fa41-39fb909f89cd,ruler2-levels-property-office
TOC,d4ca107d-c71f-fc80-96b4-b33d28d658f6,ruler2-parent-property-office
TOC,d0531071-e789-1506-061f-debecdd2c1d7,ruler2-tabstops-property-office
TOC,a0106415-999e-94da-379c-70fb7aa6119f,iribbonextensibility-getcustomui-method-office
TOC,2ba24e75-bfe1-59fb-8de4-75a96911388f,webpagefonts-application-property-office
TOC,68a66e13-d560-ed11-93d2-e6e0d5e74d2e,webpagefonts-count-property-office
TOC,3d21d127-a563-0faf-ae26-b971d1257f2b,webpagefonts-creator-property-office
TOC,2f7f1286-749e-3598-8091-16c896bc4842,webpagefonts-item-property-office
TOC,36430574-939a-4050-c7b1-ce738be334a2,signatureprovider-generatesignaturelineimage-method-office
TOC,a8cc567e-be67-3a5e-d719-40da6d294fb4,signatureprovider-getproviderdetail-method-office
TOC,63f40d22-d49e-d6e8-80d0-7b5c19951b92,signatureprovider-hashstream-method-office
TOC,07eb9589-ff67-e54f-9a83-966738c3df58,signatureprovider-notifysignatureadded-method-office
TOC,ea334547-af85-6d80-75dc-ddee3ad3a2c7,signatureprovider-showsignaturedetails-method-office
TOC,458efe65-acb8-f329-7ca4-b0a316869c13,signatureprovider-showsignaturesetup-method-office
TOC,d098e755-2f64-4801-6b5c-ef36d721ee9c,signatureprovider-showsigningceremony-method-office
TOC,d278f48f-4128-b8b1-f32d-d81ccbbf6771,signatureprovider-signxmldsig-method-office
TOC,8b72f282-ace5-4b51-e90a-e2df79affcb1,signatureprovider-verifyxmldsig-method-office
TOC,bc9f4f41-fe52-1ba0-160c-0b1926194806,comaddins-item-method-office
TOC,4cbaff64-10e8-d792-60b5-29f6de97dc8f,comaddins-update-method-office
TOC,d1ee6b80-0a48-33e8-3fc3-45bc73ad1413,comaddins-application-property-office
TOC,5522bdc5-15b5-473f-94e3-5010a3d30f4a,comaddins-count-property-office
TOC,dedee4b9-f340-d8fa-2285-3f32a1c4f00a,comaddins-creator-property-office
TOC,1d0adb7a-867f-0241-8f13-1ba3310f201b,comaddins-parent-property-office
TOC,bf1b5b3a-f430-9c2e-cd51-dc0eab0ed26c,pickerresults-application-property-office
TOC,e5085585-9f4d-938c-0b0c-895e11d7f44c,pickerresults-count-property-office
TOC,de3c46dc-0655-4966-f2ac-7bbcdfacffca,pickerresults-creator-property-office
TOC,a871f16f-8278-87bd-3633-5e273bc8865f,pickerresults-item-property-office
TOC,cf6e4f0f-4373-3caa-ddb3-512ca5c4675f,pickerresults-add-method-office
TOC,7c41f756-f85e-a876-0a0e-fab0537e9eed,smartartquickstyle-application-property-office
TOC,0d7c884c-f285-9562-a8e3-3b7599d8ce89,smartartquickstyle-category-property-office
TOC,6c3aafcf-677b-6be9-1068-ad4f847be336,smartartquickstyle-creator-property-office
TOC,994074a4-9688-c40b-84b3-41d0005f5033,smartartquickstyle-description-property-office
TOC,d7f67aa8-af0f-f805-b9eb-c856f72fd5f0,smartartquickstyle-id-property-office
TOC,045a66f0-4538-2508-914a-4dd310bb7926,smartartquickstyle-name-property-office
TOC,c0cfb6bb-b8d1-9cbd-84d1-1156a1368e23,smartartquickstyle-parent-property-office
TOC,b6791181-ea32-62e3-3b9a-1b60f436bc91,rulerlevels2-item-method-office
TOC,174eba7d-38d8-6389-5a83-bb5a2cd2613b,rulerlevels2-application-property-office
TOC,94e7b037-ef73-753a-2231-fd31bd4405d5,rulerlevels2-count-property-office
TOC,e86b721c-df91-8ecc-5886-db6da0e24fca,rulerlevels2-creator-property-office
TOC,000d8a65-c798-33d2-adc0-d38c44643aae,rulerlevels2-parent-property-office
TOC,bc93ff0c-f592-feb6-8116-55ae6a4c98f6,effectparameter-application-property-office
TOC,977b6494-5b55-02be-10bd-86507bfd431a,effectparameter-creator-property-office
TOC,88fd7b18-deda-d9e9-df53-e0a3575e9fc6,effectparameter-name-property-office
TOC,45bf51fe-c049-1c8e-cc3b-fdbd5d6d7157,effectparameter-value-property-office
TOC,561823d4-9b41-b9ca-71f4-ccb2a12e3ce9,glowformat-application-property-office
TOC,a25f8237-7a2a-db91-0989-737720a2c052,glowformat-color-property-office
TOC,09e9dd6a-23ab-0cef-6c9c-a28b637faac9,glowformat-creator-property-office
TOC,3609b6c7-656f-2d69-ef5d-86cfd94605af,glowformat-radius-property-office
TOC,708b5fcf-aaca-8968-9a12-1b3b53f5cb86,glowformat-transparency-property-office
TOC,80738562-8b0b-33f1-3dfa-0d66b1844ef7,documentproperties-add-method-office
TOC,b91998a4-f933-d584-8293-e63ad82447e2,documentproperties-application-property-office
TOC,8f4367bd-d30a-ba45-3ec2-3c5b94ede4d8,documentproperties-count-property-office
TOC,47ba7f73-b72e-2990-d35d-cd73b08b91cd,documentproperties-creator-property-office
TOC,33649822-adc5-5efd-7e05-87735b30b19f,documentproperties-item-property-office
TOC,e1239ffa-b89e-e78f-4009-d576c473d477,documentproperties-parent-property-office
TOC,19cdc9cf-b361-a3ec-d151-654963e76f50,softedgeformat-application-property-office
TOC,04f73cd2-a224-e37f-d09a-cbb0c90faabd,softedgeformat-creator-property-office
TOC,7731f33c-852f-33a5-a48f-59d6aa86631e,softedgeformat-radius-property-office
TOC,eae3608a-ef0e-4b47-b420-c05a4be8524e,softedgeformat-type-property-office
TOC,a7256356-c935-e9ce-e510-6798ebd5563f,workflowtask-show-method-office
TOC,0a7dc052-3948-4f80-cbf4-56bc6e789353,workflowtask-application-property-office
TOC,bd1e368f-09f1-95ba-b421-40912fbc085c,workflowtask-assignedto-property-office
TOC,4821bd82-586c-2216-3f31-75fe6e0e7a2d,workflowtask-createdby-property-office
TOC,342fdd16-bb45-7cea-293f-738e871cfd50,workflowtask-createddate-property-office
TOC,9b8bbf0b-69f6-3724-ad7c-b2cb0d61ff7b,workflowtask-creator-property-office
TOC,faa5a0ed-5bf0-8099-3c96-a266d8e54f13,workflowtask-description-property-office
TOC,885e8317-8874-1b1e-7d8c-861e6755823a,workflowtask-duedate-property-office
TOC,b2476a16-88f3-c611-de7b-23c5f73e237e,workflowtask-id-property-office
TOC,012540e6-ed54-8bcd-9d43-5f83cc782b21,workflowtask-listid-property-office
TOC,ff3969bc-3e0b-a3a8-06d3-59d3bd6b7775,workflowtask-name-property-office
TOC,3d7a291a-5958-c309-e2f1-3ebe8ecc9f4b,workflowtask-workflowid-property-office
TOC,7839beb3-fd06-075e-30bd-49de650e72ea,customtaskpane-application-property-office
TOC,55cb59eb-8ffe-4b89-b585-3ee9defd1cda,customtaskpane-contentcontrol-property-office
TOC,591c3f81-545f-6b04-7c4c-a3a85946e161,customtaskpane-dockposition-property-office
TOC,30378c40-a3b1-0482-146a-d95564760673,customtaskpane-dockpositionrestrict-property-office
TOC,0397ab5b-82d8-cc3c-190a-d23443677f24,customtaskpane-height-property-office
TOC,34264525-5706-d3dd-2b73-ddf305eb4ad1,customtaskpane-title-property-office
TOC,eb822e64-57e5-0bf8-950e-6d0187f3efdd,customtaskpane-visible-property-office
TOC,f2ddf2a8-7651-e446-3661-b8584a81626f,customtaskpane-width-property-office
TOC,8068fb04-0bd8-4711-1813-3198a2085256,customtaskpane-window-property-office
TOC,6db4b7ba-3dd8-7249-07dc-511516b1a16c,customtaskpane-delete-method-office
TOC,fd22407b-4926-2de5-ec1d-aad1a13fe269,customtaskpane-dockpositionstatechange-event-office
TOC,6faccef7-f35f-d0c8-383f-54493e4b4c8b,customtaskpane-visiblestatechange-event-office
TOC,40cbf409-65f3-c0b3-5f9b-55ef575004e1,documentlibraryversion-delete-method-office
TOC,aa77a821-5fda-209b-a352-81aa9e4fb0d0,documentlibraryversion-open-method-office
TOC,1f6bb17f-a6b7-c52b-7880-9b3f2ed7ff13,documentlibraryversion-restore-method-office
TOC,d2655e5a-a11f-8755-1ec8-eb9213cb1157,documentlibraryversion-application-property-office
TOC,ce99f474-527a-4895-c360-7e5d02435655,documentlibraryversion-comments-property-office
TOC,634bd139-a0bb-ffc0-436f-22a5d7c77918,documentlibraryversion-creator-property-office
TOC,36c14aa4-4de9-d712-fe04-22abda8f0189,documentlibraryversion-index-property-office
TOC,3bcf1913-cdc9-36b9-7548-9804b56411e1,documentlibraryversion-modified-property-office
TOC,0a24bdd1-5636-0f37-b3ac-335b61b5b8a4,documentlibraryversion-modifiedby-property-office
TOC,297e244a-a18f-c9a6-8186-dbed21146861,documentlibraryversion-parent-property-office
TOC,4bfd3a9b-e902-0f83-f1fe-19dd95115278,textframe2-deletetext-method-office
TOC,4c99cb8f-b15b-2ecc-caeb-9c847b70d223,textframe2-application-property-office
TOC,f5d6da56-bd8a-2485-6176-1ddafb19629d,textframe2-autosize-property-office
TOC,a9573a4c-db61-ac40-a931-8e32460d1450,textframe2-column-property-office
TOC,12c1e3ee-4c76-907a-2606-661108f8a6ae,textframe2-creator-property-office
TOC,4783db2d-8dd5-f9d5-5cfd-8e119868c57e,textframe2-hastext-property-office
TOC,27419e1a-63e6-a08b-2d45-0cd21ada8889,textframe2-horizontalanchor-property-office
TOC,c8fadba2-4e9e-4d54-b2ba-7637024ba0d6,textframe2-marginbottom-property-office
TOC,b50a09fd-9f81-088b-3263-d0bbb8b83379,textframe2-marginleft-property-office
TOC,82f3bd91-5250-b627-1a3a-780da3c9fc66,textframe2-marginright-property-office
TOC,d42e148d-8a92-3331-b179-3a3af4447328,textframe2-margintop-property-office
TOC,a20eae43-cc72-5dc5-c240-a3e9f7aa3a18,textframe2-notextrotation-property-office
TOC,529b71d3-d653-61c6-eb0a-69b2f3910d0a,textframe2-orientation-property-office
TOC,7e388458-0316-68e0-5d64-6cf3e93bc763,textframe2-parent-property-office
TOC,66148447-5bb8-5e15-0959-e2282fb4bd00,textframe2-pathformat-property-office
TOC,3d975982-25d3-644a-102d-aa116a606d71,textframe2-ruler-property-office
TOC,6ea3de69-5c3d-2f54-c8c6-df80dab8fa62,textframe2-textrange-property-office
TOC,f6c001a7-a006-9a71-6210-297c088c055d,textframe2-threed-property-office
TOC,b61506d6-05d9-84af-dd1c-3e7ebd2ea92b,textframe2-verticalanchor-property-office
TOC,83993a3d-a594-e3bc-47ca-47f50be143b7,textframe2-warpformat-property-office
TOC,b9d6c36d-e353-940f-4984-1f5ed3cf165c,textframe2-wordartformat-property-office
TOC,479e5798-70fa-f9e4-0901-51cb32915a07,textframe2-wordwrap-property-office
TOC,09b437dd-9be3-223e-4b81-f83a1d44d53f,themefonts-item-method-office
TOC,0e0a50a9-d6a5-c0c0-59d2-e63fdbfcd03a,themefonts-application-property-office
TOC,5943cecd-8e4f-95e2-be07-dc79d7f5626d,themefonts-count-property-office
TOC,e84ea34f-3d3c-63ba-9842-fd772a101d02,themefonts-creator-property-office
TOC,dd0157c3-09c7-9286-53bf-079e1caed105,themefonts-parent-property-office
TOC,dfb13f58-b5bc-4b38-25ec-20e76380f7eb,smartart-reset-method-office
TOC,8562a464-61dd-e019-9f44-89ade4703589,smartart-allnodes-property-office
TOC,43c6690b-1847-48ee-23e7-d20b73ea9969,smartart-application-property-office
TOC,65105010-9780-1b99-ef23-b924300bfccb,smartart-color-property-office
TOC,2a254a92-42e7-9af1-d6e3-0428dd1a6771,smartart-creator-property-office
TOC,5aa76408-9c49-2430-eaea-8893a341b106,smartart-layout-property-office
TOC,0495f433-9239-a3fc-e7e9-ec79bbcc75ec,smartart-nodes-property-office
TOC,d3cf59dd-044d-222b-1232-8e10399a3c47,smartart-parent-property-office
TOC,7f3f8f2f-0b41-4638-2ecc-dd6650f4e98e,smartart-quickstyle-property-office
TOC,e967a320-b314-f7b3-bd5a-ded5287a4fda,smartart-reverse-property-office
TOC,66713504-a4cf-c2f6-0e20-b76071659e37,pickerfield-application-property-office
TOC,1f55ec91-3106-047b-28b4-64792830c331,pickerfield-creator-property-office
TOC,e6d9f4b0-5230-d49b-20f6-e3c5ee7377dd,pickerfield-ishidden-property-office
TOC,9088c760-e35e-4a2f-9fc2-da24e7b4ecdd,pickerfield-name-property-office
TOC,1ac12ab8-9250-e554-b674-c56d06de8149,pickerfield-type-property-office
TOC,7566c80d-a63b-2ea0-7a53-21c532039172,comaddin-application-property-office
TOC,b1392380-c19f-ab3e-c9dc-c62438b16500,comaddin-connect-property-office
TOC,512057ba-021f-cb14-1123-e6d4061cca3e,comaddin-creator-property-office
TOC,f194ae48-0762-732f-7c9a-f19a92e94d9b,comaddin-description-property-office
TOC,1e3218d9-dce7-21e2-55a7-4435ca58bb35,comaddin-guid-property-office
TOC,20dd8eca-6f8e-7445-ec0c-a29b29409c58,comaddin-object-property-office
TOC,dddd8d3a-f5d7-7a30-8301-f9dd0775f0a8,comaddin-parent-property-office
TOC,eb917d53-512e-35dd-ff70-ac7b976e6500,comaddin-progid-property-office
TOC,93844d38-14c3-21cf-2f86-614cfdee7747,gradientstop-application-property-office
TOC,06657586-b4fc-b88c-e6aa-e13d5b9e0090,gradientstop-color-property-office
TOC,c321f96e-946d-bee2-9f5a-a9180e559a78,gradientstop-creator-property-office
TOC,df35c432-3ded-f6e0-e2fb-f0740588765f,gradientstop-position-property-office
TOC,d09b9a85-ea9a-c09d-5a93-8418663e772d,gradientstop-transparency-property-office
TOC,aa4780b5-f3bd-431f-8cb3-20c6058ebc5a,workflowtemplate-show-method-office
TOC,5c614394-2363-0b9f-2097-4dd1ca7750cd,workflowtemplate-application-property-office
TOC,17d49292-fcfe-c9ea-35dc-c1e5cd0a1cc4,workflowtemplate-creator-property-office
TOC,92eba6d4-e9e9-4048-c2b4-4f8486904a89,workflowtemplate-description-property-office
TOC,4fca9798-a8be-87c8-7210-4a1fa1e808b4,workflowtemplate-documentlibraryname-property-office
TOC,17ae0600-3ab5-bf9c-2231-68f0e7a635bc,workflowtemplate-documentlibraryurl-property-office
TOC,4143adf9-895e-ae83-300b-37cf3e966644,workflowtemplate-id-property-office
TOC,44e01df1-5f30-2b55-c4bd-b749629ce792,workflowtemplate-name-property-office
TOC,3c706017-1d13-6f15-a111-7e05647ed5d4,textrange2-addperiods-method-office
TOC,c59fd653-02e6-0e9a-a7a7-3806a75fc146,textrange2-changecase-method-office
TOC,ad247113-31b4-424c-b62d-ab427081b46c,textrange2-copy-method-office
TOC,64f09c8a-a4cb-2770-0efc-a79e19f51e05,textrange2-cut-method-office
TOC,876c315d-4b97-1489-9d12-f1f0f1fecb74,textrange2-delete-method-office
TOC,ad5bc61a-a7f1-485a-0fc8-a3bd6707f956,textrange2-find-method-office
TOC,67ebed89-0090-98cb-882a-c1eaf701d182,textrange2-insertafter-method-office
TOC,f75709bd-1239-1736-9cb0-0092dd720860,textrange2-insertbefore-method-office
TOC,3ced5d2c-b3a4-6bf3-3d3c-b1145e7b9eab,textrange2-insertchartfield-method-office
TOC,74642859-0d84-5de9-494a-a58b9d93de88,textrange2-insertsymbol-method-office
TOC,8ea600ad-31b0-5b6e-6391-c954bbc97245,textrange2-item-method-office
TOC,519f23a7-550f-b155-9e49-113933ce0434,textrange2-ltrrun-method-office
TOC,b22e0628-f137-9018-5b50-a804c07933dd,textrange2-paste-method-office
TOC,79f88454-2f95-ea10-6ec4-5fb78ca8036d,textrange2-pastespecial-method-office
TOC,581c9be1-94f4-d73b-c274-16b2575cac60,textrange2-removeperiods-method-office
TOC,e14f0ad0-3b9c-d9f5-a13d-d3bbdcae50e1,textrange2-replace-method-office
TOC,e8e1b0dc-426f-c804-e91a-8cd5345186de,textrange2-rotatedbounds-method-office
TOC,3c18d756-768f-292f-31c0-efbcf5800f63,textrange2-rtlrun-method-office
TOC,17c6e340-6522-d6b2-f4b7-137dacb666da,textrange2-select-method-office
TOC,304c6b05-febf-4ebe-2d26-326ffff613b6,textrange2-trimtext-method-office
TOC,3883561f-229b-92f9-eaea-83f00ac33f06,textrange2-application-property-office
TOC,078ff3f3-745d-05f7-c81e-f78f603a45df,textrange2-boundheight-property-office
TOC,8af6b9b9-4ecf-c127-87db-b87cabe9184b,textrange2-boundleft-property-office
TOC,b225b65e-04a0-1938-9520-ea71eed13b04,textrange2-boundtop-property-office
TOC,a5668c93-0206-c26f-41bc-771c1ceef7e6,textrange2-boundwidth-property-office
TOC,9b264529-e538-4480-e629-822d5056f148,textrange2-characters-property-office
TOC,3bb6408f-acc0-05cb-ef45-9f9a4bae4ebc,textrange2-count-property-office
TOC,5158865d-13b7-960c-4bdc-8c0d5711a6c4,textrange2-creator-property-office
TOC,005fa6bf-2dd5-32ec-18e8-30ff6260e55d,textrange2-font-property-office
TOC,3fc73136-6107-ae4c-7f18-0c6ec944591a,textrange2-languageid-property-office
TOC,3b873f1f-5120-3832-1d34-b8c0f668bba3,textrange2-length-property-office
TOC,5e20f089-c345-e22a-c136-483d13f7f658,textrange2-lines-property-office
TOC,277aa819-d717-e2f5-5bc7-607abfce20a4,textrange2-mathzones-property-office
TOC,68818c1a-9503-4f3f-77e1-28ac6b049c3b,textrange2-paragraphformat-property-office
TOC,15479f9e-f261-7ea6-0460-861ccea08440,textrange2-paragraphs-property-office
TOC,692dc869-1525-ffa5-023d-83cea9cec19e,textrange2-parent-property-office
TOC,5398a676-67a9-315f-193c-62602f27c377,textrange2-runs-property-office
TOC,236196a7-97b3-f3d5-b483-c42bc60bd9ed,textrange2-sentences-property-office
TOC,53f7731d-2e98-28c7-981e-64b2e6616636,textrange2-start-property-office
TOC,b071a9fb-f657-0bc2-9c07-6b1ef604a525,textrange2-text-property-office
TOC,bab78b31-ebd6-649e-0b05-5b21552f8f22,textrange2-words-property-office
TOC,be6035d4-aac3-879d-ab87-2aa57a70756c,odsocolumns-item-method-office
TOC,e10ed845-4f3d-5478-0e70-d0c6bb76522a,odsocolumns-application-property-office
TOC,f0551681-2550-44a7-497b-2d270623040b,odsocolumns-count-property-office
TOC,b7925809-daf7-cf95-2465-ec3d9832aa79,odsocolumns-creator-property-office
TOC,b0d2184c-e33e-9cc0-e21c-bd26174aefc4,odsocolumns-parent-property-office
TOC,f03c2e77-5255-1099-872a-1b24912c5cf4,rulerlevel2-application-property-office
TOC,8c0c980f-9386-2049-d808-0dc52f627308,rulerlevel2-creator-property-office
TOC,25af3a48-d2fd-9240-6cf9-e44850d96f50,rulerlevel2-firstmargin-property-office
TOC,61de525b-7127-7408-13e8-09d0df0c33c0,rulerlevel2-leftmargin-property-office
TOC,6331e73e-63b2-d702-6a43-552f856db9a5,rulerlevel2-parent-property-office
TOC,5767b5cc-98f4-3855-796d-dfc4ccc77f9a,iconverteruicallback-hrinputbox-method-office
TOC,41174ca5-0248-6f1b-23ce-54183a52ae48,iconverteruicallback-hrmessagebox-method-office
TOC,585f52bc-755a-e360-8220-a97d1b7a697a,iconverteruicallback-hrreportprogress-method-office
TOC,7e89da9f-7a17-fc0e-c2fa-1972c1d43570,officetheme-application-property-office
TOC,ad83d655-3cc8-b310-4590-531e9eff35d2,officetheme-creator-property-office
TOC,a0818510-9bc2-6325-4c9e-91e9496e2879,officetheme-parent-property-office
TOC,149df201-1355-bb65-a3b1-56d2d07fefb1,officetheme-themecolorscheme-property-office
TOC,e8263284-b127-e092-076f-ca88f6eb68f2,officetheme-themeeffectscheme-property-office
TOC,8498aa07-d5d3-6b76-46f4-638ab9366606,officetheme-themefontscheme-property-office
TOC,b98d40f1-d529-91ba-9c73-dfad5a2d428e,searchscopes-application-property-office
TOC,611eea64-3e41-27f4-4139-99cf89f7dadc,searchscopes-count-property-office
TOC,9750ca39-de4f-8326-f937-4417de783c01,searchscopes-creator-property-office
TOC,a1592811-44dc-ec7f-a546-dde5669123a7,searchscopes-item-property-office
TOC,c316ebd0-e7e8-0ac2-603e-c298da23444d,customxmlpart-addnode-method-office
TOC,2f5b0556-9807-8224-8b3a-e202163fc3e5,customxmlpart-delete-method-office
TOC,f4d50c05-15bd-ccce-6198-9d6be401b29b,customxmlpart-load-method-office
TOC,efdbb098-48ec-1c64-9d9d-b0a64a5c3753,customxmlpart-loadxml-method-office
TOC,c220c535-ac3f-cdba-5b1b-b608ed2eb8e4,customxmlpart-selectnodes-method-office
