VBA Project,GUID,Friendly name
TOC,351a64ab-3c6c-c9c9-7ffe-b60b73d390ae,findreplace-execute-method-publisher
TOC,2fbc2849-9553-bc4a-a3a2-1a2779819066,row-delete-method-publisher
TOC,a126669a-e835-67c6-d4c0-68ef97682603,row-application-property-publisher
TOC,2a866890-d564-b9bc-c553-06669f376788,row-cells-property-publisher
TOC,fd243edc-1521-bd67-a365-2c4685ee5037,row-height-property-publisher
TOC,5a646044-cab0-b31d-94f8-fbfb6c8b044e,row-parent-property-publisher
TOC,5196c735-65d8-5106-0d1c-3a785e3901a7,textstyle-application-property-publisher
TOC,c8d1665c-c232-ecdf-3c1c-f614c7374c1e,textstyle-basestyle-property-publisher
TOC,278d647e-c4bc-218c-417d-b01caf2d98a3,textstyle-description-property-publisher
TOC,80d7177a-fef9-c3fd-f559-94644a2ba0f7,textstyle-font-property-publisher
TOC,54e25e71-83d8-5074-fa0a-f956f075f482,textstyle-name-property-publisher
TOC,2b31b883-c26d-3be8-7145-f8e3cf1ba5cc,textstyle-nextparagraphstyle-property-publisher
TOC,5ab0a2ec-d7a9-f3af-29e7-5421427ee783,textstyle-paragraphformat-property-publisher
TOC,f5593305-b41e-5ad6-5028-d83ff974510a,textstyle-parent-property-publisher
TOC,4b04a7f3-9bf1-122f-ca09-7552e06c9222,textstyle-delete-method-publisher
TOC,b0c35dd3-8e24-3028-f480-9b0aede77e08,attachments-application-property-publisher
TOC,44f4c11a-2ad7-5d1c-9e9c-046a1367dad6,attachments-count-property-publisher
TOC,fa01c528-fc0d-9fbd-1dad-cab695a14682,attachments-item-property-publisher
TOC,486b6184-361c-09a9-0599-d829abfbc677,attachments-parent-property-publisher
TOC,dbf2eb67-5e28-a7e6-226f-feac9045186b,attachments-add-method-publisher
TOC,ae4e4c60-56cb-f97b-06f4-bd0d2abac4ee,attachments-clearall-method-publisher
TOC,60a7a798-ebd3-e00d-032d-685dd0d5a042,textframe-breakforwardlink-method-publisher
TOC,ee946f58-669f-7150-0f40-2dd3b857e274,textframe-validlinktarget-method-publisher
TOC,14b41c64-cdd3-f1ab-202c-49f18d72d035,textframe-application-property-publisher
TOC,468a9d3e-cb9d-8147-60ea-eb839d691e7a,textframe-autofittext-property-publisher
TOC,b025f208-3ca4-c0f1-e01e-023931c4c545,textframe-columns-property-publisher
TOC,3b650d29-3716-e9b1-eaf0-92bdc0b77c5f,textframe-columnspacing-property-publisher
TOC,907ec470-e283-906a-e25f-f5a8548a18a4,textframe-hasnextlink-property-publisher
TOC,85e0b497-55c9-d49f-2b65-e199361c121a,textframe-haspreviouslink-property-publisher
TOC,f8d1c660-c3f1-e835-adc3-114e6611de98,textframe-hastext-property-publisher
TOC,7c129bf2-60da-4170-1410-94961ccf3345,textframe-includecontinuedfrompage-property-publisher
TOC,defa0bd7-abe7-ac2a-97a1-de5c5f0df790,textframe-includecontinuedonpage-property-publisher
TOC,55858bba-1103-48ba-64d6-5cc5ab677867,textframe-marginbottom-property-publisher
TOC,4e784b9f-9467-5a14-c211-589e69c3b8bc,textframe-marginleft-property-publisher
TOC,bdbde217-6a51-7823-ac93-8bbffa583544,textframe-marginright-property-publisher
TOC,9709eefe-0857-f228-aa56-780c4789a413,textframe-margintop-property-publisher
TOC,5ba08ab5-8515-4efe-59a3-79a11f6a7c4e,textframe-nextlinkedtextframe-property-publisher
TOC,f510e624-6322-4054-5e7f-8688c5ea817a,textframe-orientation-property-publisher
TOC,5a0f053b-519a-1637-0d73-992c56cdd7f0,textframe-overflowing-property-publisher
TOC,c4d2d0bd-7a6b-201c-4b1b-416490ab8023,textframe-parent-property-publisher
TOC,00947ec3-fcff-4451-491b-5b7748ccb74e,textframe-previouslinkedtextframe-property-publisher
TOC,7bbe0967-83aa-745b-ad13-8a7dfe61811c,textframe-story-property-publisher
TOC,44a8395e-81dc-7d06-f068-89f77a889f5e,textframe-textrange-property-publisher
TOC,cd809f00-b092-c483-fe99-2aa8043fb684,textframe-verticaltextalignment-property-publisher
TOC,a3cf0d48-d695-4162-1ed1-23efe15a5358,phoneticguide-alignment-property-publisher
TOC,27a0aca5-4033-bc46-4831-10e5e6061e4b,phoneticguide-application-property-publisher
TOC,e59ef54f-c650-1a3e-717b-b4b603f312c1,phoneticguide-basetext-property-publisher
TOC,d343ebdc-419d-2256-7e07-4e697e8df34b,phoneticguide-fontname-property-publisher
TOC,48b225d5-2428-e292-99e1-1b6288fba4f3,phoneticguide-fontsize-property-publisher
TOC,ea90594f-9f89-1e84-96e3-034b0016ef18,phoneticguide-parent-property-publisher
TOC,8c7bd7e9-1b63-ded0-5021-99995296ad08,phoneticguide-raise-property-publisher
TOC,740971c4-d66d-dbd3-019b-b2d4ffc9de62,phoneticguide-text-property-publisher
TOC,2f6d1214-9990-13dc-36ad-a9e6a23c6a7b,phoneticguide-clear-method-publisher
TOC,0892aa01-0f15-4078-ef51-047c950c135d,catalogmergeshapes-item-method-publisher
TOC,e92dcac4-4694-8a22-61da-09fcd98c72ce,catalogmergeshapes-range-method-publisher
TOC,2673d5c7-d7da-ff89-cf54-f96f0a6482e1,catalogmergeshapes-application-property-publisher
TOC,a871af2f-183c-f5a8-7ad0-c8d25c71e41f,catalogmergeshapes-count-property-publisher
TOC,1c3f1093-294f-e7b3-02ca-803ce7437d49,catalogmergeshapes-horizontalrepeat-property-publisher
TOC,9e16517b-4b54-f7fb-6407-4ac577085149,catalogmergeshapes-parent-property-publisher
TOC,2a4852d6-14ee-7fa9-ea5e-170033c3a56d,catalogmergeshapes-verticalrepeat-property-publisher
TOC,d5343281-375a-4817-8353-a3fa8925a2ce,sections-add-method-publisher
TOC,472f91a6-d228-4bb5-106b-4677b883ece1,sections-application-property-publisher
TOC,39a8848b-e528-7635-8f02-57f200f6a4c9,sections-count-property-publisher
TOC,0ca9577b-f046-fc3d-1f4e-412be7114d5c,sections-item-property-publisher
TOC,29df8618-fc04-ba78-19da-c954c6111659,sections-parent-property-publisher
TOC,f792a5f3-0d1c-06de-a030-7a588ca372d2,table-applyautoformat-method-publisher
TOC,9d808ec1-3f29-c2d4-b685-7acd3c6d0f18,table-application-property-publisher
TOC,42622697-aef1-0765-7d85-4919c298d92f,table-cells-property-publisher
TOC,fb55ba62-64a4-2221-3cc7-b349dc2f6934,table-columns-property-publisher
TOC,d8822df7-a252-a5bb-be26-83df8ec5eb94,table-growtofittext-property-publisher
TOC,e7c02be8-1888-4817-05bf-75b030e597fc,table-parent-property-publisher
TOC,97a543b9-a1d7-c7f8-9f3c-e08256e0b364,table-rows-property-publisher
TOC,ffd664a8-781f-8fdc-055c-1ea7309b3b38,table-tabledirection-property-publisher
TOC,906cf476-3826-8510-315f-425f6f50a92a,dropcap-applycustomdropcap-method-publisher
TOC,7c30e774-c520-076a-41d8-7c68679f58bc,dropcap-clear-method-publisher
TOC,220b269c-66ba-b7f3-309a-7d6614215b72,dropcap-application-property-publisher
TOC,7e1b9b51-258d-080c-e5ae-cdc9d6a2ba64,dropcap-fontbold-property-publisher
TOC,0c740ec7-05ac-b1fc-875c-cfd5a934c403,dropcap-fontcolor-property-publisher
TOC,57996a71-94db-67b0-ee64-bd79144d01d1,dropcap-fontitalic-property-publisher
TOC,f5220c46-09b4-7860-0b85-7d44af05e3a9,dropcap-fontname-property-publisher
TOC,97bf3fc1-2203-d916-0c2d-352260c279fe,dropcap-linesup-property-publisher
TOC,fd3032ad-14d2-775f-5c1e-64de54e56a4b,dropcap-parent-property-publisher
TOC,c8111c4f-7b70-76ba-5c8e-acaeb4c90be7,dropcap-size-property-publisher
TOC,00c51e48-5bbc-13e9-2d0c-e8993f753bbe,dropcap-span-property-publisher
TOC,50081f4b-1edd-5c24-2aed-4eeed9399713,webtextbox-application-property-publisher
TOC,348c1bc2-61c9-f89f-5e7a-b73ddaa3d216,webtextbox-defaulttext-property-publisher
TOC,eefab42f-9fe7-e77e-50cd-c4b1b35548f1,webtextbox-echoasterisks-property-publisher
TOC,b6bf334e-a610-492a-b316-e8b52d223176,webtextbox-limit-property-publisher
TOC,c8448b66-55a3-4521-d4f7-a769f24dd983,webtextbox-parent-property-publisher
TOC,32e18d4b-7af0-b079-4baf-9acc07c3c37d,webtextbox-requiredcontrol-property-publisher
TOC,83beba69-3d04-2010-0656-d6a27c08951c,webtextbox-returndatalabel-property-publisher
TOC,9964af47-8a89-f904-e0bf-043d649d53b3,textstyles-application-property-publisher
TOC,c8620d07-d5ad-68f6-67c6-0179da441a4c,textstyles-count-property-publisher
TOC,7bd3bfd0-2122-c753-df20-5d66dc159a57,textstyles-parent-property-publisher
TOC,56bb84a2-5632-1baa-4b97-3c48d43367bf,textstyles-add-method-publisher
TOC,14d1871f-c2cb-31af-e22d-10b3cf59b6fc,textstyles-item-method-publisher
TOC,5fbde066-35b5-b241-a4a4-2b89c6051fe3,shapenodes-application-property-publisher
TOC,5b259584-0aad-57bd-4848-cc7f6e96d430,shapenodes-count-property-publisher
TOC,71aded28-238d-36bf-478f-8be48041d424,shapenodes-parent-property-publisher
TOC,09f7a8ef-cefd-5a68-f0a6-e99c2f111ea6,shapenodes-delete-method-publisher
TOC,c78ceefe-db9f-4af0-2e76-2ab1e4dc74b8,shapenodes-insert-method-publisher
TOC,880fd858-c76b-5555-f520-99c45f93ffb4,shapenodes-item-method-publisher
TOC,f90b1323-d682-1b2b-6747-cea5f2cead3c,shapenodes-seteditingtype-method-publisher
TOC,f1a3bf8c-9778-b994-9c79-55987c6fa632,shapenodes-setposition-method-publisher
TOC,64f742fb-8216-9ec3-3fa9-ca2b319cf3e9,shapenodes-setsegmenttype-method-publisher
TOC,1448c8c6-30e5-2e2a-f124-ebf544d8f297,document-activeview-property-publisher
TOC,0d00a8fa-aef2-43df-3c54-0cca804b7eee,document-activewindow-property-publisher
TOC,33c075e0-f813-9bb4-e199-96e5e9ed4ba8,document-advancedprintoptions-property-publisher
TOC,eb401e80-3101-a19f-dc62-5386d123ac7d,document-application-property-publisher
TOC,dab447d9-f044-4a40-8876-a96f233b8d2e,document-availablebuildingblocks-property-publisher
TOC,5639ffce-f711-71b6-78f8-2de63fe50a3c,document-borderarts-property-publisher
TOC,b7748b48-eff3-bdf0-e6ce-a9a2e788d0f7,document-colorscheme-property-publisher
TOC,245ff7a3-9828-5220-b692-2ce6effb9eb6,document-defaulttabstop-property-publisher
TOC,b28961ad-7adc-3920-0e67-88bb53310d9b,document-documentdirection-property-publisher
TOC,65423c1f-e61b-3c83-4bff-ddd278d97238,document-envelopevisible-property-publisher
TOC,e9b31937-4504-79b5-5913-b2ef0a23f2a7,document-find-property-publisher
TOC,137e4310-8431-ed2a-503a-c225378a9a74,document-fullname-property-publisher
TOC,b62422ab-12f7-1151-d8d1-1cb32de18160,document-isdatasourceconnected-property-publisher
TOC,61ee1a16-eccb-908f-2b34-eee03175c37e,document-iswizard-property-publisher
TOC,0c45366d-6b7a-7cf3-a566-bb945ff32ba4,document-layoutguides-property-publisher
TOC,3c4c734a-6725-5f6e-ed0a-5b19e4e642bd,document-mailenvelope-property-publisher
TOC,15b1a8aa-3472-c67d-1d99-92617b05c157,document-mailmerge-property-publisher
TOC,26e5342b-94f0-4fd5-2743-92cfd2d43a01,document-masterpages-property-publisher
TOC,fcf86fcc-a3aa-b4c6-1ecc-202972ac558b,document-name-property-publisher
TOC,2bb3e529-a459-b37c-c9ae-4cc059954a63,document-pages-property-publisher
TOC,1dac39f0-2507-a85b-8c71-cd1980022fb3,document-pagesetup-property-publisher
TOC,d9081ba8-f0ae-a68a-a5a0-56c4a7caf422,document-parent-property-publisher
TOC,01926d63-e59e-5aad-3cb9-143166d253a5,document-path-property-publisher
TOC,6d1d6e6a-fd66-2afa-2172-4a6552d5cce4,document-printpagebackgrounds-property-publisher
TOC,ac9c8bc0-3c03-d094-fdda-1f2f5966f717,document-printstyle-property-publisher
TOC,264c2769-2452-0009-4853-84a6a426db38,document-publicationtype-property-publisher
TOC,9ee6488d-3070-e784-e772-78dace2c1284,document-readonly-property-publisher
TOC,9af11772-e807-730a-89a0-da06e979f834,document-redoactionsavailable-property-publisher
TOC,bbc1aee1-90ca-966e-c17c-579064318cd1,document-removepersonalinformation-property-publisher
TOC,d1f4357a-103c-2227-d1bd-50706e1f241c,document-saved-property-publisher
TOC,545f0411-899f-ffe3-e844-8c2922a357f0,document-saveformat-property-publisher
TOC,782d9b7f-b620-60f0-c21d-04f588c37cc6,document-scratcharea-property-publisher
TOC,9e425836-1d62-99ef-2984-b61f3a3cf831,document-sections-property-publisher
TOC,b1098cdb-8fb7-0906-b193-6dc572ac2993,document-selection-property-publisher
TOC,4ffc7d20-eb11-942e-e28a-81c2caa19a50,document-stories-property-publisher
TOC,8c1c5fee-bea0-1660-a4a5-b465879d6ec9,document-surplusshapes-property-publisher
TOC,d8baaf50-86ad-1997-c1b3-e54a77a3ee5b,document-tags-property-publisher
TOC,a628e5c1-aed7-dd70-81fa-d9fb54afb527,document-textstyles-property-publisher
TOC,1dd20295-3987-c36d-ccc1-9e18a7887f33,document-undoactionsavailable-property-publisher
TOC,6e390607-a3f4-f938-4a3f-75d8a993cf2a,document-viewboundaries-property-publisher
TOC,a0533bc6-8565-eb4f-67e3-b438d4460e80,document-viewguides-property-publisher
TOC,e5471313-38e0-9454-04af-4c85d976b312,document-viewhorizontalbaselineguides-property-publisher
TOC,b5e851ff-d5fc-a98d-02b3-7e14c1b957dc,document-viewtwopagespread-property-publisher
TOC,711335ab-237b-65a2-534a-7635cfba474e,document-viewverticalbaselineguides-property-publisher
TOC,4193dbce-a2e3-2587-5282-43b4c3cec921,document-webnavigationbarsets-property-publisher
TOC,26603c80-2b03-9889-27d7-623e71f84b74,document-wizard-property-publisher
TOC,316f443e-6782-594b-b955-f5ab60140f6a,document-begincustomundoaction-method-publisher
TOC,c6defa92-99fb-973b-6bb2-e3c2a1b0a4f3,document-changedocument-method-publisher
TOC,b4b21484-1858-b7b3-291f-18ef8cab8ba7,document-close-method-publisher
TOC,e4bfe349-a22f-6017-ac9d-49f67e1f6dd2,document-convertpublicationtype-method-publisher
TOC,5b703366-8d0e-1bbc-3320-a2fea99468c3,document-endcustomundoaction-method-publisher
TOC,8bb5b64f-57b2-cf87-344c-be1e2741a59c,document-exportasfixedformat-method-publisher
TOC,c6db9ba7-15b0-e8f0-1ed2-08b6e978c948,document-findshapebywizardtag-method-publisher
TOC,405a0f39-5892-23da-904a-5188a4340b00,document-findshapesbytag-method-publisher
TOC,f11b6f8b-08a0-28f6-5930-47d684585bef,document-printoutex-method-publisher
TOC,4b76aeaa-77f7-5f22-ff80-77479b0f0702,document-redo-method-publisher
TOC,89eae461-d1c2-b3ca-58b7-9528df8801d8,document-save-method-publisher
TOC,ba8b85d7-8ca9-dcf5-12b4-4cabced743e6,document-saveas-method-publisher
TOC,8549f75f-2fb6-6ac6-ecaf-54a0a9b22dc7,document-setbusinessinformation-method-publisher
TOC,8cfd09a0-8a0d-2870-f833-a35ff1fc21b4,document-undo-method-publisher
TOC,63e9bb00-950f-3e30-3897-434362b9efbf,document-undoclear-method-publisher
TOC,2c07e755-6f5c-5fd8-091c-fbe3bfae6692,document-updateoleobjects-method-publisher
TOC,44083fae-d21d-9cd3-3553-a4d4346141f5,document-webpagepreview-method-publisher
TOC,d40e36b6-fea7-a9d5-0c88-55197983b888,document-beforeclose-event-publisher
TOC,43108d1d-d101-8a07-943e-c9b8dbadcbfd,document-open-event-publisher
TOC,c00db13d-1c03-2536-8923-bd7d9393fee2,document-redo-event-publisher
TOC,f6573f7c-56fa-1efa-9dba-39cde3859cc0,document-shapesadded-event-publisher
TOC,e2a67359-5673-2c72-e1fc-e3e3a3b564f9,document-shapesremoved-event-publisher
TOC,9789e469-dc84-a0b7-ffe0-405d4e7ad861,document-undo-event-publisher
TOC,c4ec0950-3a58-1f29-b35f-35db9d87f330,document-wizardafterchange-event-publisher
TOC,08290d5a-f349-6ec1-582c-3e30df8b9230,selection-unselect-method-publisher
TOC,ffa0d484-c8bd-943a-f3be-c6aaa7dda5c6,selection-application-property-publisher
TOC,8ef96e85-2f25-7b3a-4465-7e22fdbbaa9a,selection-childshaperange-property-publisher
TOC,ba5647a3-eef4-462f-70b7-71ace915c7c9,selection-parent-property-publisher
TOC,d95cce6d-e3a2-09b9-a6d5-749e0476544c,selection-shaperange-property-publisher
TOC,d683e830-6bcd-4b53-844b-605fab184a4c,selection-tablecellrange-property-publisher
TOC,7de96171-630a-40ae-9e21-92d681601cf2,selection-textrange-property-publisher
TOC,4dfcfecc-dd76-36b6-21df-34c3865b3064,selection-type-property-publisher
TOC,6cb770c6-fe6e-ffe8-cd51-855d97b17aed,shaperange-addtocatalogmergearea-method-publisher
TOC,ef522d47-3fc7-cfca-5b9a-44ff020f8b31,shaperange-align-method-publisher
TOC,3531d0aa-479e-2d50-5e1e-a35f7c1e7ba6,shaperange-apply-method-publisher
TOC,11b9da00-85e4-fc7a-fa93-4a451b7bd15a,shaperange-copy-method-publisher
TOC,961d4646-8318-d2ff-ed98-649583d36115,shaperange-cut-method-publisher
TOC,fc9a7c2d-1bfc-d373-9d10-59df687b6fbf,shaperange-delete-method-publisher
TOC,a145fb46-d7b6-bc3c-b7fd-cdb892fda179,shaperange-distribute-method-publisher
TOC,e940e551-4307-aa33-5713-80f77fade8af,shaperange-duplicate-method-publisher
TOC,fad24b08-9ada-0d6f-f526-ceec9ef996c1,shaperange-flip-method-publisher
TOC,63501bf7-c24d-b58e-e4c5-c8a229f07c4e,shaperange-getheight-method-publisher
TOC,236717aa-368d-8403-5928-dc6c8e437c6f,shaperange-getleft-method-publisher
TOC,bbee5dec-78fd-efd9-1368-2089a44d9bff,shaperange-gettop-method-publisher
TOC,a15d1b50-289a-8b02-e090-0f0a9637980a,shaperange-getwidth-method-publisher
TOC,ca3e011f-72ea-904e-da3f-cac7fe24341d,shaperange-group-method-publisher
TOC,1b760b5d-9879-5f64-c4c5-c9834a7928ff,shaperange-incrementleft-method-publisher
TOC,c58cdc12-948a-d6f8-2ddd-113008c7201b,shaperange-incrementrotation-method-publisher
TOC,8172406f-fac5-ad3d-49b8-cb4858d45c6d,shaperange-incrementtop-method-publisher
TOC,f316bbac-b0be-0281-585b-c32dcb709b66,shaperange-item-method-publisher
TOC,bf76c82c-09de-5238-2c48-6addc5a4f000,shaperange-moveintotextflow-method-publisher
TOC,36d6b22d-f041-6dd8-ce2c-9514ac6af5ae,shaperange-moveoutoftextflow-method-publisher
TOC,ebd62b6e-807a-821c-d8ea-ed9be289c433,shaperange-pickup-method-publisher
TOC,29342a78-9425-2356-963c-36a62a7f3091,shaperange-regroup-method-publisher
TOC,732cd277-9c2e-0a01-c2b5-8d016637884a,shaperange-removefromcatalogmergearea-method-publisher
TOC,ae2a64ea-1b7a-4ff6-304c-680dd96fd386,shaperange-rerouteconnections-method-publisher
TOC,d68d5ccc-9f9f-4bc4-9748-37af9a6c3417,shaperange-saveasbuildingblock-method-publisher
TOC,0be9b741-8f11-a386-313b-231a3269883a,shaperange-saveaspicture-method-publisher
TOC,54058fe5-d922-0ea9-08e8-99fff89bde55,shaperange-scaleheight-method-publisher
TOC,8ff4eec9-9cf5-b6f0-062a-107aedbb8e38,shaperange-scalewidth-method-publisher
TOC,3252ba74-d051-8c28-a9ed-c6f5ca711dec,shaperange-select-method-publisher
TOC,1146cbf8-6d31-9fb8-c6a4-d54b68436cbd,shaperange-setshapesdefaultproperties-method-publisher
TOC,253a366c-7317-14e7-2668-191eccec6cb8,shaperange-ungroup-method-publisher
TOC,2043f78c-ab83-e719-c3b5-5d75edcf1593,shaperange-zorder-method-publisher
TOC,819677e0-806d-a5ac-6fce-f7b0525e63ce,shaperange-adjustments-property-publisher
TOC,94cbb99b-3b35-76bb-e269-db8295b84f2f,shaperange-alternativetext-property-publisher
TOC,6d594656-bd99-87ba-2244-fdba4ca471f4,shaperange-application-property-publisher
TOC,fa079239-07d8-0783-db34-77ee0f2d5391,shaperange-autoshapetype-property-publisher
TOC,c85babbd-f05d-c3e1-3265-c08888eaf212,shaperange-blackwhitemode-property-publisher
TOC,25b9b444-6cbf-085a-df7f-8899e8e55057,shaperange-callout-property-publisher
TOC,f830739d-08be-562c-83fc-7f7a6f8e047c,shaperange-connectionsitecount-property-publisher
TOC,ce05006f-38b0-c04e-4a0f-dded72dfbc10,shaperange-connector-property-publisher
TOC,1a1516bd-ef27-0b37-09dd-45af8a531a76,shaperange-connectorformat-property-publisher
TOC,5037bfe9-b430-4205-c514-b2f4313b4c53,shaperange-count-property-publisher
TOC,cdff2b6f-52f5-3ab3-c57a-4647888cd96f,shaperange-fill-property-publisher
TOC,c9a479da-0b4e-9759-78ba-25006bd15ef9,shaperange-glow-property-publisher
TOC,d37c75cd-a651-51d1-42c7-59879ccbbf1d,shaperange-groupitems-property-publisher
TOC,71ce4980-f5b5-c94c-c29d-32b97cf771fd,shaperange-hastable-property-publisher
TOC,8a3b4f3b-3282-686b-f4fe-abf2d7677b3e,shaperange-hastextframe-property-publisher
TOC,de6a638d-c197-a35b-130e-a9507d1b918e,shaperange-height-property-publisher
TOC,c0dd2f4a-0baf-3720-113a-b929193f2b1d,shaperange-horizontalflip-property-publisher
TOC,34ec968c-af66-7629-066f-80c8e1b40e84,shaperange-hyperlink-property-publisher
TOC,d7ad646b-be40-2ac4-9d3e-faa37f8bf456,shaperange-id-property-publisher
TOC,fed6d488-1483-2b59-b7be-1c4298f016a0,shaperange-inlinealignment-property-publisher
TOC,5d7f3dfa-3e23-85c6-50cf-a6f960ccabfc,shaperange-inlinetextrange-property-publisher
TOC,32e038cc-5837-93b4-de54-9bcd0549f1d4,shaperange-isinline-property-publisher
TOC,2f071ef6-f6b3-2444-ea31-ea7abc9ef1ea,shaperange-left-property-publisher
TOC,e9a6e8a0-f57a-63af-3040-5c43f8aba423,shaperange-line-property-publisher
TOC,1f0add8d-7baa-65f0-e82b-a047a7bc0507,shaperange-linkformat-property-publisher
TOC,8ed4f41f-3395-dd59-29d4-f66afd19ac51,shaperange-lockaspectratio-property-publisher
TOC,517eca4b-fa8c-0f6a-2829-75704bb4c899,shaperange-name-property-publisher
TOC,513be66c-558c-f5f3-ed89-0ef4bc5a0101,shaperange-nodes-property-publisher
TOC,237b51e8-dced-3e21-d257-410121107a63,shaperange-oleformat-property-publisher
TOC,3dd8c1bf-e204-422a-2719-12ace0550702,shaperange-parent-property-publisher
TOC,3d693c6b-b76b-0fe1-e7df-63fb08782f6f,shaperange-pictureformat-property-publisher
TOC,db9ef973-39b9-7fe3-8b21-3ed1b74bb690,shaperange-reflection-property-publisher
TOC,0239aaae-18c7-56ef-f2b1-82f82660370a,shaperange-rotation-property-publisher
TOC,d6ee257c-9a26-abfc-9e8e-ef89bf627690,shaperange-shadow-property-publisher
TOC,fd8006a9-91f8-6aeb-fa20-d5847122d14f,shaperange-softedge-property-publisher
TOC,68221d37-505a-4701-8c9d-b8e695c8eb8f,shaperange-table-property-publisher
TOC,792e3505-2c40-26e7-53c6-d50d84df22bb,shaperange-tags-property-publisher
TOC,7bc822f2-4754-685d-fdd3-7479b5a3ac52,shaperange-texteffect-property-publisher
TOC,2dbb7fb4-3ae4-d4c1-8b7e-3e087e32a96f,shaperange-textframe-property-publisher
TOC,40fbc7aa-0a1b-7835-76bf-1815d7ccffc4,shaperange-textwrap-property-publisher
TOC,e5905f9d-dd84-b97e-ac5d-630f6c1208d7,shaperange-threed-property-publisher
TOC,9c4e6a86-2992-c0c8-6438-965e5c650dcf,shaperange-top-property-publisher
TOC,31b56495-f3bb-73f4-52ef-eba4e43ea569,shaperange-type-property-publisher
TOC,cc3ab3ec-71f6-49fc-0141-505054d6abbb,shaperange-verticalflip-property-publisher
TOC,0beb2323-8db6-c8c2-2f34-4c1ffde7fddc,shaperange-vertices-property-publisher
TOC,8d512930-a908-f0e5-cd0d-dc8554acf0d5,shaperange-width-property-publisher
TOC,43e24fbc-2dad-5fa6-9db8-a52ce86daab3,shaperange-wizard-property-publisher
TOC,49bdeff9-fec4-2b40-1650-cd78c9bce0d4,shaperange-wizardtag-property-publisher
TOC,07d1c4c8-8efb-b029-2dba-37fef435cc8b,shaperange-wizardtaginstance-property-publisher
TOC,fc35f4dd-ef31-12e0-82a6-be2d0f765527,shaperange-zorderposition-property-publisher
TOC,5622538f-b656-9014-3fbd-0afc751250b4,concepts-publisher-vba-reference
TOC,18165c2b-0a00-4809-9cd0-5098261e5a67,object-model-publisher-vba-reference
TOC,8c39c632-7c5b-6057-c4f7-2003b59b4644,textrange-application-property-publisher
TOC,010d3de9-5838-fbf7-fb75-b80a06aafac8,textrange-boundheight-property-publisher
TOC,1ad36906-3dbf-9158-173b-b9047910f6d2,textrange-boundleft-property-publisher
TOC,f3c2cd42-8d2b-f757-bcbb-140f5e567a1e,textrange-boundtop-property-publisher
TOC,bab5053f-958b-9264-9a1e-6f81b5a860b7,textrange-boundwidth-property-publisher
TOC,f15c81b5-d03f-0d83-323b-6ec6f57b4f26,textrange-containingobject-property-publisher
TOC,a5c29dd4-62f4-39fb-4b76-390d62bd8e32,textrange-dropcap-property-publisher
TOC,545dbfdb-4cd5-99b1-1ba3-b723e8d7b827,textrange-duplicate-property-publisher
TOC,594cc4b8-d7fb-4b81-4be7-2d416ae513e2,textrange-end-property-publisher
TOC,01efbcae-b65b-68d9-20b0-6bbee31fd762,textrange-fields-property-publisher
TOC,453e1507-a02d-a91b-730b-fb4a13396dbc,textrange-find-property-publisher
TOC,c5795f33-4e7b-f765-9ba8-f5b6706561d6,textrange-font-property-publisher
TOC,0cf1f043-532c-3ffc-67cf-389adc5ac02f,textrange-hyperlinks-property-publisher
TOC,ffe2d8f2-e1d7-44ea-00fd-3c6523c9fe44,textrange-inlineshapes-property-publisher
TOC,1007c821-cafd-0cb3-94f4-4ac25decad30,textrange-languageid-property-publisher
TOC,003b4ad1-2c09-17c9-279b-b1cf2ebdb40a,textrange-length-property-publisher
TOC,0764107c-422d-5c97-1fd5-feae43579759,textrange-linescount-property-publisher
TOC,b0007ebc-ed0b-aab8-49fe-76353efbc1d2,textrange-majorityfont-property-publisher
TOC,d67e81fe-ab9b-8bfd-c31d-76feb1b6e15b,textrange-majorityparagraphformat-property-publisher
TOC,475da411-9292-a12d-addd-1bbe822ec09e,textrange-paragraphformat-property-publisher
TOC,ba9cf774-b10f-3585-fc11-4b9ab6dc602d,textrange-paragraphscount-property-publisher
TOC,1919f251-04ae-c521-34fa-aeff0d9177c1,textrange-parent-property-publisher
TOC,54e5a19f-9cb0-0fbc-5ebe-cd4db6c0de8e,textrange-script-property-publisher
TOC,40604058-7c3e-b4c7-c793-bbf09091b4c1,textrange-start-property-publisher
TOC,833f9537-5c11-a4d5-907a-777eaecb89d2,textrange-story-property-publisher
TOC,13584812-307a-c32b-ca8f-27869728b64e,textrange-text-property-publisher
TOC,93d13801-b126-7ec9-8f79-89260f8f0140,textrange-wordscount-property-publisher
TOC,e851767e-12b2-ad77-071b-9d27bbf0d637,textrange-characters-method-publisher
TOC,ae177297-bf3b-ce0f-cf3a-29093b115996,textrange-collapse-method-publisher
TOC,e0d92492-fa0e-9424-471d-09866402702c,textrange-copy-method-publisher
TOC,c9b8b896-26e7-ac58-0e1a-a66ef789f397,textrange-cut-method-publisher
TOC,3062b5ea-fdb7-6632-0838-02e2c9c1c906,textrange-delete-method-publisher
TOC,66d8b1a3-5fc4-bed7-94d2-06be6203e1e9,textrange-expand-method-publisher
TOC,f647be29-68c7-b221-adf1-fa233583e74e,textrange-insertafter-method-publisher
TOC,ad613ca7-f056-55b0-1a96-51167555ce6f,textrange-insertbarcode-method-publisher
TOC,b0e4355b-b1bc-ae78-08ad-000d577fd7db,textrange-insertbefore-method-publisher
